	motifs_int	motifs_str	k	M	f	t	T	indice
{18} {5,23,24,25,27} {3} {17,18,728,730}	[{18}, {5, 23, 24, 25, 27}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	4	161	1257	48978	-1.8209482865814415
{17,18} {23,24,25,27} {3} {18}	[{17, 18}, {24, 25, 27, 23}, {3}, {18}]	{lemma_de,pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP}	0	4	161	1257	48978	-1.8209482865814415
{24,27} {4} {93}	[{24, 27}, {4}, {93}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {feats_Person=3}	0	4	161	1257	48978	-1.8209482865814415
{18} {5,23,24,25,27} {5} {17,18,728,730}	[{18}, {5, 23, 24, 25, 27}, {5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	4	161	1257	48978	-1.8209482865814415
{3,26} {18} {5} {5,26}	[{26, 3}, {18}, {5}, {26, 5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	4	162	1257	48978	-1.8322775274189314
{5,24,27} {3,5,26} {18} {5}	[{24, 27, 5}, {26, 3, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	0	4	162	1257	48978	-1.8322775274189314
{5,24,27} {4,5} {105}	[{24, 27, 5}, {4, 5}, {105}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {pos_PUNCT}	0	4	162	1257	48978	-1.8322775274189314
{18} {24} {3} {18} {5,24} {5}	[{18}, {24}, {3}, {18}, {24, 5}, {5}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	4	162	1257	48978	-1.8322775274189314
{3,5} {17,18,728,730} {5,24} {3,5}	[{3, 5}, {728, 17, 18, 730}, {24, 5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	4	162	1257	48978	-1.8322775274189314
{3,26} {18} {24} {26}	[{26, 3}, {18}, {24}, {26}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	4	162	1257	48978	-1.8322775274189314
{3,5} {17,18,728,730} {5} {5,26}	[{3, 5}, {728, 17, 18, 730}, {5}, {26, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	4	163	1257	48978	-1.8436070033535943
{18} {24} {3} {18} {5,24}	[{18}, {24}, {3}, {18}, {24, 5}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	4	163	1257	48978	-1.8436070033535943
{17,18} {5} {3,5} {105}	[{17, 18}, {5}, {3, 5}, {105}]	{lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	0	4	163	1257	48978	-1.8436070033535943
{82196} {5} {105}	[{82196}, {5}, {105}]	{wp_’} {feats_Number=Sing} {pos_PUNCT}	0	4	163	1257	48978	-1.8436070033535943
{5,24,27} {5,26} {18} {5}	[{24, 27, 5}, {26, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	0	4	163	1257	48978	-1.8436070033535943
{5,24} {3,4,5} {105}	[{24, 5}, {3, 4, 5}, {105}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_PUNCT}	0	4	163	1257	48978	-1.8436070033535943
{3,92} {18} {5} {5}	[{3, 92}, {18}, {5}, {5}]	{pos_NOUN,feats_Number=Plur} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	4	164	1257	48978	-1.8549367144612683
{26} {17,18,728,730} {24}	[{26}, {728, 17, 18, 730}, {24}]	{feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET}	0	4	164	1257	48978	-1.8549367144612683
{3,5} {17,18} {3,26}	[{3, 5}, {17, 18}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	4	164	1257	48978	-1.8549367144612683
{82196} {5} {18}	[{82196}, {5}, {18}]	{wp_’} {feats_Number=Sing} {pos_ADP}	0	4	164	1257	48978	-1.8549367144612683
{4,5} {3} {105}	[{4, 5}, {3}, {105}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN} {pos_PUNCT}	0	4	164	1257	48978	-1.8549367144612683
{4} {3,5} {105}	[{4}, {3, 5}, {105}]	{feats_Gender=Masc} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	0	4	165	1257	48978	-1.8662666606661154
{3,5,26} {18} {5,24} {5}	[{26, 3, 5}, {18}, {24, 5}, {5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	4	165	1257	48978	-1.8662666606661154
{24,27} {3} {17,18,728,730} {5,23,24,25,27} {5}	[{24, 27}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	4	165	1257	48978	-1.8662666606661154
{3,5} {17,18,728,730} {5,23,24,25,27} {5}	[{3, 5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	4	165	1257	48978	-1.8662666606661154
{24,27} {3} {17,18,728,730} {5,23,24,25,27}	[{24, 27}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	4	166	1257	48978	-1.8775968421450908
{24,27} {3} {17,18} {5,23,24,25,27} {5}	[{24, 27}, {3}, {17, 18}, {5, 23, 24, 25, 27}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	4	166	1257	48978	-1.8775968421450908
{3,5} {17,18,728,730} {5,23,24,25,27}	[{3, 5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	4	166	1257	48978	-1.8775968421450908
{3,5,26} {18} {5,24}	[{26, 3, 5}, {18}, {24, 5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET}	0	4	167	1257	48978	-1.88892725869596
{3,26} {17,18} {24}	[{26, 3}, {17, 18}, {24}]	{pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP} {pos_DET}	0	4	168	1257	48978	-1.900257910470399
{23,24,25,27} {3} {17,18} {5,24} {3,5}	[{24, 25, 27, 23}, {3}, {17, 18}, {24, 5}, {3, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	4	168	1257	48978	-1.900257910470399
{24} {3} {17,18,728,730} {5,23,24,25,27} {5}	[{24}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	4	169	1257	48978	-1.911588797443128
{24} {3} {17,18,728,730} {5,23,24,25,27}	[{24}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	4	170	1257	48978	-1.9229199196394269
{24} {3} {17,18} {5,23,24,25,27} {5}	[{24}, {3}, {17, 18}, {5, 23, 24, 25, 27}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	4	170	1257	48978	-1.9229199196394269
