	motifs_int	motifs_str	k	M	f	t	T	indice
{24} {26} {730}	[{24}, {26}, {730}]	{pos_DET} {feats_Gender=Fem} {wp_▁de}	0	49	2680	898	48978	-22.155418647889018
{18,692,693,695} {5} {3,5}	[{18, 692, 693, 695}, {5}, {3, 5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	49	2680	898	48978	-22.155418647889018
{5} {3,5} {18} {24} {5}	[{5}, {3, 5}, {18}, {24}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	49	2680	898	48978	-22.155418647889018
{4,5,24,27} {4} {18}	[{24, 27, 4, 5}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP}	0	49	2683	898	48978	-22.180938337747268
{18,692,693,695} {5} {3}	[{18, 692, 693, 695}, {5}, {3}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing} {pos_NOUN}	0	49	2687	898	48978	-22.214967188791203
{18,692} {5,23,24,25,27} {5}	[{18, 692}, {5, 23, 24, 25, 27}, {5}]	{pos_ADP,lemma_à} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	49	2697	898	48978	-22.30005230918536
{5,26} {17,18} {5}	[{26, 5}, {17, 18}, {5}]	{feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing}	0	49	2698	898	48978	-22.308561842304886
{18} {5} {3,5} {105}	[{18}, {5}, {3, 5}, {105}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	0	49	2703	898	48978	-22.351112293374268
{26} {18} {5,23,24,25,27} {3,5}	[{26}, {18}, {5, 23, 24, 25, 27}, {3, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	49	2704	898	48978	-22.35962294065216
{18} {5} {3} {105}	[{18}, {5}, {3}, {105}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN} {pos_PUNCT}	0	49	2704	898	48978	-22.35962294065216
{18,692} {23,24,25,27} {5}	[{18, 692}, {24, 25, 27, 23}, {5}]	{pos_ADP,lemma_à} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	49	2705	898	48978	-22.368133773757936
{24} {3} {17,18} {24}	[{24}, {3}, {17, 18}, {24}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {pos_DET}	0	49	2706	898	48978	-22.37664479259048
{5,24} {5} {4}	[{24, 5}, {5}, {4}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Gender=Masc}	0	49	2707	898	48978	-22.38515599714979
{24} {5} {4}	[{24}, {5}, {4}]	{pos_DET} {feats_Number=Sing} {feats_Gender=Masc}	0	49	2710	898	48978	-22.410690725441114
{5,24} {5} {18} {24} {3}	[{24, 5}, {5}, {18}, {24}, {3}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	49	2714	898	48978	-22.444739630754235
{4,24} {3,4} {18}	[{24, 4}, {3, 4}, {18}]	{feats_Gender=Masc,pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	0	49	2716	898	48978	-22.46176519828962
{4,24} {3} {18}	[{24, 4}, {3}, {18}]	{feats_Gender=Masc,pos_DET} {pos_NOUN} {pos_ADP}	0	49	2718	898	48978	-22.478791509136542
{5} {3,5,26} {17,18}	[{5}, {26, 3, 5}, {17, 18}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	49	2723	898	48978	-22.521360538671562
{5} {3,5} {18} {24,27}	[{5}, {3, 5}, {18}, {24, 27}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	50	2724	898	48978	-22.52987490222906
{5} {3,26} {17,18}	[{5}, {26, 3}, {17, 18}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP}	0	50	2727	898	48978	-22.55541910824805
{18,692,695} {5,24} {3,5}	[{18, 692, 695}, {24, 5}, {3, 5}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	50	2741	898	48978	-22.674647530854863
{18,692,695} {24} {3,5}	[{18, 692, 695}, {24}, {3, 5}]	{pos_ADP,lemma_à,wp_▁à} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	50	2742	898	48978	-22.683165241791638
{5} {3} {18} {24,27}	[{5}, {3}, {18}, {24, 27}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art}	0	50	2745	898	48978	-22.70871949070684
{18} {5,24,27} {3,5} {17,18}	[{18}, {24, 27, 5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	50	2748	898	48978	-22.734275414221738
{18,692,695} {5,24} {3}	[{18, 692, 695}, {24, 5}, {3}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing,pos_DET} {pos_NOUN}	0	50	2748	898	48978	-22.734275414221738
{18} {5,24,27} {3} {17,18}	[{18}, {24, 27, 5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP}	0	50	2751	898	48978	-22.75983301256384
{18,692,695} {5} {3,5}	[{18, 692, 695}, {5}, {3, 5}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	50	2756	898	48978	-22.80243273213888
{18,692,695} {5} {3}	[{18, 692, 695}, {5}, {3}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing} {pos_NOUN}	0	50	2763	898	48978	-22.86208015832483
{5,24,27} {3,5} {18} {5} {5}	[{24, 27, 5}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	50	2764	898	48978	-22.870601963971826
{24} {3,4} {5}	[{24}, {3, 4}, {5}]	{pos_DET} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	50	2765	898	48978	-22.879123955901733
{3} {18} {5,26} {5}	[{3}, {18}, {26, 5}, {5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	50	2766	898	48978	-22.887646133988152
{5,24,27} {3} {18} {5} {5}	[{24, 27, 5}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	50	2767	898	48978	-22.896168498332205
{5} {5} {18} {5} {5,26}	[{5}, {5}, {18}, {5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	51	2783	898	48978	-23.032551662666794
{18} {5,24,27} {5} {17,18}	[{18}, {24, 27, 5}, {5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP}	0	51	2784	898	48978	-23.041077194275356
{5} {5} {18} {5} {26}	[{5}, {5}, {18}, {5}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	51	2784	898	48978	-23.041077194275356
{5} {17,18,728,730} {5,24} {5}	[{5}, {728, 17, 18, 730}, {24, 5}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	51	2788	898	48978	-23.075181184625713
{5} {17,18,730} {5,24} {5}	[{5}, {17, 18, 730}, {24, 5}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	51	2792	898	48978	-23.109288157651378
{3} {18} {26} {5}	[{3}, {18}, {26}, {5}]	{pos_NOUN} {pos_ADP} {feats_Gender=Fem} {feats_Number=Sing}	0	51	2797	898	48978	-23.151926068964443
{3,26} {17,18,728,730} {5}	[{26, 3}, {728, 17, 18, 730}, {5}]	{pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	51	2808	898	48978	-23.245745886467162
{18,692,695} {23,24,25,27} {3}	[{18, 692, 695}, {24, 25, 27, 23}, {3}]	{pos_ADP,lemma_à,wp_▁à} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	51	2809	898	48978	-23.254276080077947
{3,26} {17,18,730} {5}	[{26, 3}, {17, 18, 730}, {5}]	{pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	51	2809	898	48978	-23.254276080077947
{4,5,24,27} {4,5} {5}	[{24, 27, 4, 5}, {4, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	51	2810	898	48978	-23.26280646032555
{18} {5,24} {3,5} {17,18}	[{18}, {24, 5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	51	2810	898	48978	-23.26280646032555
{18} {5,24} {3} {17,18}	[{18}, {24, 5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP}	0	51	2813	898	48978	-23.28839872053538
{26} {18} {24} {3,26}	[{26}, {18}, {24}, {26, 3}]	{feats_Gender=Fem} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	51	2821	898	48978	-23.356652959688997
{5,23,24,25,27} {3,5,26} {18}	[{5, 23, 24, 25, 27}, {26, 3, 5}, {18}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	51	2823	898	48978	-23.373718386129998
{5,24,25,27} {3,5,26} {18}	[{24, 25, 27, 5}, {26, 3, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	51	2824	898	48978	-23.38225137939421
{24,27} {3,4} {4,11}	[{24, 27}, {3, 4}, {11, 4}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {feats_Gender=Masc,pos_ADJ}	0	51	2830	898	48978	-23.43345326029919
{18} {5} {3,5} {17,18}	[{18}, {5}, {3, 5}, {17, 18}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	52	2838	898	48978	-23.501732893537174
{18} {5} {3} {17,18}	[{18}, {5}, {3}, {17, 18}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP}	0	52	2841	898	48978	-23.52734083839395
{24,27} {3} {4,11}	[{24, 27}, {3}, {11, 4}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {feats_Gender=Masc,pos_ADJ}	0	52	2842	898	48978	-23.535877193648854
{5,24,27} {5} {18} {5} {5}	[{24, 27, 5}, {5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	52	2855	898	48978	-23.646866819448245
{24,27} {4} {4,11}	[{24, 27}, {4}, {11, 4}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {feats_Gender=Masc,pos_ADJ}	0	52	2861	898	48978	-23.698103456386217
{5,23,24,25,27} {5,26} {18}	[{5, 23, 24, 25, 27}, {26, 5}, {18}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	52	2861	898	48978	-23.698103456386217
{5,24,25,27} {5,26} {18}	[{24, 25, 27, 5}, {26, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	52	2862	898	48978	-23.70664355031816
{24,27} {3,4} {11}	[{24, 27}, {3, 4}, {11}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_ADJ}	0	52	2866	898	48978	-23.74080579648408
{3,26} {18} {5,24} {5}	[{26, 3}, {18}, {24, 5}, {5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	52	2882	898	48978	-23.877484715009103
{5} {17,18,728,730} {5,24}	[{5}, {728, 17, 18, 730}, {24, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	52	2884	898	48978	-23.894572948403834
{3,26} {18} {24} {5}	[{26, 3}, {18}, {24}, {5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	52	2886	898	48978	-23.91166193064626
{5} {17,18,730} {5,24}	[{5}, {17, 18, 730}, {24, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET}	0	53	2888	898	48978	-23.92875166173638
{5} {3} {18} {5,24} {5}	[{5}, {3}, {18}, {24, 5}, {5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	53	2890	898	48978	-23.945842141775312
{5} {3} {18} {24} {5}	[{5}, {3}, {18}, {24}, {5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	53	2892	898	48978	-23.962933370838897
{5} {3,5} {18} {5,24}	[{5}, {3, 5}, {18}, {24, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET}	0	53	2894	898	48978	-23.98002534892713
{3,26} {18} {5,24}	[{26, 3}, {18}, {24, 5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET}	0	53	2910	898	48978	-24.116788147873706
{5,24,27} {3,5} {18} {24}	[{24, 27, 5}, {3, 5}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET}	0	53	2910	898	48978	-24.116788147873706
{5,24,27} {3} {18} {24}	[{24, 27, 5}, {3}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET}	0	53	2915	898	48978	-24.159536360207845
{5} {3} {18} {5,24}	[{5}, {3}, {18}, {24, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	53	2916	898	48978	-24.168086564986666
{23,24,25,27} {3,26} {17,18}	[{24, 25, 27, 23}, {26, 3}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP}	0	53	2922	898	48978	-24.219391730829415
{23,24,25,27} {26} {17,18}	[{24, 25, 27, 23}, {26}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {lemma_de,pos_ADP}	0	53	2937	898	48978	-24.34768418234995
{5} {3,4,5} {5}	[{5}, {3, 4, 5}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	54	2947	898	48978	-24.4332359362279
{5} {3,4} {5}	[{5}, {3, 4}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	54	2949	898	48978	-24.450348539290022
{4,5,24} {4,5} {18}	[{24, 4, 5}, {4, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	54	2950	898	48978	-24.458905122507943
{4,5,24,27} {5} {5}	[{24, 27, 4, 5}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	54	2953	898	48978	-24.484575998428845
{4,5,24} {4} {18}	[{24, 4, 5}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc} {pos_ADP}	0	54	2956	898	48978	-24.51024856434451
{23,24,25,27} {4} {4}	[{24, 25, 27, 23}, {4}, {4}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {feats_Gender=Masc}	0	54	2957	898	48978	-24.518806461856748
{4,5} {4,5} {18} {5}	[{4, 5}, {4, 5}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	54	2962	898	48978	-24.561598766691006
{4} {4,5} {18} {5}	[{4}, {4, 5}, {18}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	54	2968	898	48978	-24.61295573134226
{3} {17,18} {5} {5,26}	[{3}, {17, 18}, {5}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	54	2973	898	48978	-24.65575836887424
{18,692} {5,24} {3,5}	[{18, 692}, {24, 5}, {3, 5}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	54	2976	898	48978	-24.681442206511235
{5} {5} {18} {24} {26}	[{5}, {5}, {18}, {24}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	54	2976	898	48978	-24.681442206511235
{23,24,25,27} {3} {18} {5,24} {5}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	54	2977	898	48978	-24.690003861609398
{18,692} {24} {3,5}	[{18, 692}, {24}, {3, 5}]	{pos_ADP,lemma_à} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	54	2977	898	48978	-24.690003861609398
{23,24,25,27} {3} {18} {24} {5}	[{24, 25, 27, 23}, {3}, {18}, {24}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	54	2979	898	48978	-24.707127735735593
{4,5} {18} {24} {3}	[{4, 5}, {18}, {24}, {3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	54	2982	898	48978	-24.732814956825383
{18,692} {5,24} {3}	[{18, 692}, {24, 5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {pos_NOUN}	0	54	2984	898	48978	-24.749940710869467
{4,24} {4} {18}	[{24, 4}, {4}, {18}]	{feats_Gender=Masc,pos_DET} {feats_Gender=Masc} {pos_ADP}	0	54	2990	898	48978	-24.801322485957392
{18,692} {5} {3,5}	[{18, 692}, {5}, {3, 5}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	54	2991	898	48978	-24.80988677333496
{4,5} {5} {17,18}	[{4, 5}, {5}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP}	0	55	2999	898	48978	-24.87840784403887
{18,692} {5} {3}	[{18, 692}, {5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN}	0	55	2999	898	48978	-24.87840784403887
{18} {5} {5} {18} {5}	[{18}, {5}, {5}, {18}, {5}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	55	3000	898	48978	-24.886973824394154
{5} {5} {684}	[{5}, {5}, {684}]	{feats_Number=Sing} {feats_Number=Sing} {pos_VERB}	0	55	3000	898	48978	-24.886973824394154
{23,24,25,27} {3} {18} {5,24}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	55	3004	898	48978	-24.921239627679697
{17,18,728,730} {5,23,24,25,27} {3,5,26}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	55	3008	898	48978	-24.95550844197861
{17,18,728,730} {23,24,25,27} {3,5,26}	[{728, 17, 18, 730}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	55	3009	898	48978	-24.96407611612055
{18,692,693,695} {5,24,27} {5}	[{18, 692, 693, 695}, {24, 27, 5}, {5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	55	3014	898	48978	-25.00691731027148
{17,18,730} {5,23,24,25,27} {3,5,26}	[{17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	55	3014	898	48978	-25.00691731027148
{5,24,27} {5} {18} {24}	[{24, 27, 5}, {5}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_DET}	0	55	3014	898	48978	-25.00691731027148
{26} {3,26} {18}	[{26}, {26, 3}, {18}]	{feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	0	55	3015	898	48978	-25.015486113891026
{17,18,730} {23,24,25,27} {3,5,26}	[{17, 18, 730}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	55	3015	898	48978	-25.015486113891026
{4} {5} {17,18}	[{4}, {5}, {17, 18}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP}	0	55	3016	898	48978	-25.024055105815822
{18,692,693,695} {24,27} {5}	[{18, 692, 693, 695}, {24, 27}, {5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	55	3022	898	48978	-25.075473011471544
{17,18} {5,23,24,25,27} {3,5,26}	[{17, 18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	55	3028	898	48978	-25.126897697304464
{17,18} {23,24,25,27} {3,5,26}	[{17, 18}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	55	3029	898	48978	-25.135469137602005
{5,24} {3,5} {18} {5} {5}	[{24, 5}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	55	3032	898	48978	-25.161184588831727
{5,24} {3} {18} {5} {5}	[{24, 5}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	55	3036	898	48978	-25.19547449508841
{5} {3,5} {18} {24} {3}	[{5}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	55	3036	898	48978	-25.19547449508841
{5} {5} {18} {23,24,25,27} {3}	[{5}, {5}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	55	3037	898	48978	-25.20404744273802
{18} {23,24,25,27} {3} {17,18,728,730}	[{18}, {24, 25, 27, 23}, {3}, {728, 17, 18, 730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	55	3039	898	48978	-25.22119390348386
{24,27} {4} {11}	[{24, 27}, {4}, {11}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADJ}	0	55	3040	898	48978	-25.229767416580092
{18} {23,24,25,27} {3} {17,18,730}	[{18}, {24, 25, 27, 23}, {3}, {17, 18, 730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	55	3041	898	48978	-25.23834111813325
{4,5} {4} {18} {5}	[{4, 5}, {4}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	55	3041	898	48978	-25.23834111813325
{4,5} {17,18} {5}	[{4, 5}, {17, 18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	55	3042	898	48978	-25.246915008219172
{18} {23,24,25,27} {3} {730}	[{18}, {24, 25, 27, 23}, {3}, {730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {wp_▁de}	0	55	3042	898	48978	-25.246915008219172
{3,5} {18} {24,27} {26}	[{3, 5}, {18}, {24, 27}, {26}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	55	3043	898	48978	-25.255489086837862
{26} {3} {18}	[{26}, {3}, {18}]	{feats_Gender=Fem} {pos_NOUN} {pos_ADP}	0	55	3045	898	48978	-25.272637809496583
{944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	56	3051	898	48978	-25.324088502461347
{5} {18} {3,26}	[{5}, {18}, {26, 3}]	{feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	56	3053	898	48978	-25.341240242023503
