	motifs_int	motifs_str	k	M	f	t	T	indice
{92} {18} {5} {5}	[{92}, {18}, {5}, {5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	18	3781	240	48978	-8.395292130306984
{3} {17,18} {5,24,27} {5}	[{3}, {17, 18}, {24, 27, 5}, {5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	18	3806	240	48978	-8.453114678086099
{5} {17,18} {5,26}	[{5}, {17, 18}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	18	3808	240	48978	-8.457741867955413
{18,692,695} {24,27} {3}	[{18, 692, 695}, {24, 27}, {3}]	{pos_ADP,lemma_à,wp_▁à} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	18	3821	240	48978	-8.487823610219241
{5} {3,5} {18} {3}	[{5}, {3, 5}, {18}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	18	3821	240	48978	-8.487823610219241
{5} {4,5} {17,18}	[{5}, {4, 5}, {17, 18}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP}	0	18	3824	240	48978	-8.494766783800086
{3} {17,18} {5,24,27}	[{3}, {17, 18}, {24, 27, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	18	3829	240	48978	-8.506339767749509
{5} {5,26} {18} {5}	[{5}, {26, 5}, {18}, {5}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	0	18	3830	240	48978	-8.508654518742915
{5} {3} {18} {3}	[{5}, {3}, {18}, {3}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	18	3831	240	48978	-8.510969321154349
{3} {17,18} {5} {3,5}	[{3}, {17, 18}, {5}, {3, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	18	3839	240	48978	-8.529489591267275
{4,5} {4,5} {105}	[{4, 5}, {4, 5}, {105}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_PUNCT}	0	18	3840	240	48978	-8.531804856415672
{17,18,730} {5,24} {3,5,26}	[{17, 18, 730}, {24, 5}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	18	3842	240	48978	-8.536435541092944
{24} {3} {18} {5,24} {5}	[{24}, {3}, {18}, {24, 5}, {5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	18	3842	240	48978	-8.536435541092944
{17,18,730} {24} {3,5,26}	[{17, 18, 730}, {24}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	18	3843	240	48978	-8.5387509605207
{3} {17,18} {5} {3}	[{3}, {17, 18}, {5}, {3}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN}	0	18	3843	240	48978	-8.5387509605207
{24} {3} {18} {24} {5}	[{24}, {3}, {18}, {24}, {5}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	18	3844	240	48978	-8.54106643144232
{3,4} {18} {5} {5}	[{3, 4}, {18}, {5}, {5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	18	3845	240	48978	-8.54338195375669
{5} {4} {17,18}	[{5}, {4}, {17, 18}]	{feats_Number=Sing} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	18	3845	240	48978	-8.54338195375669
{3} {18} {23,24,25,27} {26}	[{3}, {18}, {24, 25, 27, 23}, {26}]	{pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	18	3848	240	48978	-8.550328829410194
{17,18} {5,24} {3,4,5}	[{17, 18}, {24, 5}, {3, 4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	18	3850	240	48978	-8.554960337129804
{17,18} {5,24} {3,4}	[{17, 18}, {24, 5}, {3, 4}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc}	0	18	3852	240	48978	-8.55959205064792
{18,692} {24,27} {3}	[{18, 692}, {24, 27}, {3}]	{pos_ADP,lemma_à} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	18	3856	240	48978	-8.56885609513022
{4} {4,5} {105}	[{4}, {4, 5}, {105}]	{feats_Gender=Masc} {feats_Gender=Masc,feats_Number=Sing} {pos_PUNCT}	0	18	3856	240	48978	-8.56885609513022
{5,24,27} {4,5} {18}	[{24, 27, 5}, {4, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	19	3862	240	48978	-8.582753705923876
{17,18,728,730} {5} {3,5,26}	[{728, 17, 18, 730}, {5}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	19	3866	240	48978	-8.592019809377108
{5,24,27} {4} {18}	[{24, 27, 5}, {4}, {18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP}	0	19	3868	240	48978	-8.596653170041632
{17,18,728,730} {5} {3,26}	[{728, 17, 18, 730}, {5}, {26, 3}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Gender=Fem}	0	19	3869	240	48978	-8.598969927602052
{17,18,730} {5} {3,5,26}	[{17, 18, 730}, {5}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	19	3874	240	48978	-8.610554487887962
{684} {24,27} {3}	[{684}, {24, 27}, {3}]	{pos_VERB} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	19	3876	240	48978	-8.615188672580718
{17,18,730} {5} {3,26}	[{17, 18, 730}, {5}, {26, 3}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Gender=Fem}	0	19	3877	240	48978	-8.617505842142615
{18} {24,27,92} {4,92}	[{18}, {24, 27, 92}, {4, 92}]	{pos_ADP} {pos_DET,feats_PronType=Art,feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur}	0	19	3878	240	48978	-8.619823063299494
{18} {24,27} {4,92}	[{18}, {24, 27}, {4, 92}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Plur}	0	19	3882	240	48978	-8.62909246296677
{18} {5,23,24,25,27} {5} {18}	[{18}, {5, 23, 24, 25, 27}, {5}, {18}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP}	0	19	3890	240	48978	-8.647633735649983
{3,4} {18} {24}	[{3, 4}, {18}, {24}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {pos_DET}	0	19	3891	240	48978	-8.649951626656849
{17,18} {5} {3,4,5}	[{17, 18}, {5}, {3, 4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	19	3896	240	48978	-8.66154185493337
{5} {26} {18} {5}	[{5}, {26}, {18}, {5}]	{feats_Number=Sing} {feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	0	19	3896	240	48978	-8.66154185493337
{17,18} {5} {3,4}	[{17, 18}, {5}, {3, 4}]	{lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Gender=Masc}	0	19	3899	240	48978	-8.668496610639652
{23,24,25,27} {3} {18} {5} {5}	[{24, 25, 27, 23}, {3}, {18}, {5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	19	3900	240	48978	-8.670814965596888
{24,25,27} {3} {18} {5} {5}	[{24, 25, 27}, {3}, {18}, {5}, {5}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	19	3901	240	48978	-8.67313337222494
{18} {23,24,25,27} {3} {105}	[{18}, {24, 25, 27, 23}, {3}, {105}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_PUNCT}	0	19	3903	240	48978	-8.67777034008904
{5} {17,18} {5,24} {5}	[{5}, {17, 18}, {24, 5}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	19	3907	240	48978	-8.687044894780065
{18} {92} {3,26}	[{18}, {92}, {26, 3}]	{pos_ADP} {feats_Number=Plur} {pos_NOUN,feats_Gender=Fem}	0	19	3911	240	48978	-8.696320274763286
{5} {18} {5,23,24,25,27} {5,26}	[{5}, {18}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	19	3918	240	48978	-8.712554176178637
{4,5} {5} {4,5}	[{4, 5}, {5}, {4, 5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	0	19	3923	240	48978	-8.724151368260944
{3,26} {18} {26}	[{26, 3}, {18}, {26}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Gender=Fem}	0	19	3927	240	48978	-8.733430051030817
{4,5} {4} {105}	[{4, 5}, {4}, {105}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {pos_PUNCT}	0	19	3929	240	48978	-8.738069702238437
{17,18,728,730} {5,23,24,25,27} {4,5}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	19	3930	240	48978	-8.740389605297917
{5} {17,18} {5,24}	[{5}, {17, 18}, {24, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET}	0	19	3931	240	48978	-8.742709559927102
{4} {18} {23,24,25,27} {3}	[{4}, {18}, {24, 25, 27, 23}, {3}]	{feats_Gender=Masc} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	19	3932	240	48978	-8.745029566277664
{4} {18} {24,25,27} {3}	[{4}, {18}, {24, 25, 27}, {3}]	{feats_Gender=Masc} {pos_ADP} {pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	19	3933	240	48978	-8.747349624197927
{17,18,728,730} {23,24,25,27} {4,5}	[{728, 17, 18, 730}, {24, 25, 27, 23}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	19	3934	240	48978	-8.74966973378901
{4} {18} {5,24,27} {3,5}	[{4}, {18}, {24, 27, 5}, {3, 5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	19	3936	240	48978	-8.754310107907799
{4} {18} {5,24,27} {3}	[{4}, {18}, {24, 27, 5}, {3}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN}	0	19	3937	240	48978	-8.756630372460782
{4,5} {5} {105}	[{4, 5}, {5}, {105}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	19	3951	240	48978	-8.789119500526324
{4,5} {18} {24}	[{4, 5}, {18}, {24}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET}	0	19	3964	240	48978	-8.819297047112821
{4} {3} {18}	[{4}, {3}, {18}]	{feats_Gender=Masc} {pos_NOUN} {pos_ADP}	0	19	3972	240	48978	-8.837872188729026
{4,5} {5} {4}	[{4, 5}, {5}, {4}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc}	0	19	3973	240	48978	-8.840194314189892
{4} {5} {105}	[{4}, {5}, {105}]	{feats_Gender=Masc} {feats_Number=Sing} {pos_PUNCT}	0	19	3975	240	48978	-8.844838720351598
{4} {5} {4,5}	[{4}, {5}, {4, 5}]	{feats_Gender=Masc} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	0	19	3977	240	48978	-8.849483333449374
{5} {5} {17,18,728,730} {5}	[{5}, {5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	19	3981	240	48978	-8.858773180655374
{24,27} {3,4} {18} {5}	[{24, 27}, {3, 4}, {18}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	19	3982	240	48978	-8.861095771785598
{684} {18} {5}	[{684}, {18}, {5}]	{pos_VERB} {pos_ADP} {feats_Number=Sing}	0	19	3983	240	48978	-8.863418414763597
{5} {5} {17,18,730} {5}	[{5}, {5}, {17, 18, 730}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	19	3991	240	48978	-8.88200142166949
{5} {5} {18,730} {5}	[{5}, {5}, {730, 18}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP,wp_▁de} {feats_Number=Sing}	0	19	3993	240	48978	-8.886647691140608
{92} {18} {24,27}	[{92}, {18}, {24, 27}]	{feats_Number=Plur} {pos_ADP} {pos_DET,feats_PronType=Art}	0	19	3994	240	48978	-8.888970903534071
{5} {4,5} {18} {5}	[{5}, {4, 5}, {18}, {5}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	19	4001	240	48978	-8.905234840332295
{4,5,24} {4,5} {5}	[{24, 4, 5}, {4, 5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	19	4004	240	48978	-8.912205875986958
{4,24} {4} {5}	[{24, 4}, {4}, {5}]	{feats_Gender=Masc,pos_DET} {feats_Gender=Masc} {feats_Number=Sing}	0	19	4008	240	48978	-8.921501315421612
{5} {5} {18} {5,24} {3,5}	[{5}, {5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	19	4011	240	48978	-8.9284734390706
{18} {24} {3} {5}	[{18}, {24}, {3}, {5}]	{pos_ADP} {pos_DET} {pos_NOUN} {feats_Number=Sing}	0	19	4019	240	48978	-8.947068049184837
{5} {18} {5,24,27} {3,5,26}	[{5}, {18}, {24, 27, 5}, {26, 3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	19	4025	240	48978	-8.961016184004173
{18} {24,27,92} {4}	[{18}, {24, 27, 92}, {4}]	{pos_ADP} {pos_DET,feats_PronType=Art,feats_Number=Plur} {feats_Gender=Masc}	0	19	4034	240	48978	-8.98194188664049
{3} {18} {5,24} {3,5,26}	[{3}, {18}, {24, 5}, {26, 3, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	19	4038	240	48978	-8.991243547631122
{3} {18} {5,24} {3,26}	[{3}, {18}, {24, 5}, {26, 3}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Fem}	0	19	4039	240	48978	-8.99356909261829
{684} {18} {24}	[{684}, {18}, {24}]	{pos_VERB} {pos_ADP} {pos_DET}	0	19	4040	240	48978	-8.995894689427956
{23,24,25,27} {3} {18} {24}	[{24, 25, 27, 23}, {3}, {18}, {24}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET}	0	19	4043	240	48978	-9.002871791297508
{3} {18} {92}	[{3}, {18}, {92}]	{pos_NOUN} {pos_ADP} {feats_Number=Plur}	0	19	4043	240	48978	-9.002871791297508
{24,25,27} {3} {18} {24}	[{24, 25, 27}, {3}, {18}, {24}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET}	0	19	4044	240	48978	-9.005197595700507
{18,692,693,695} {24} {3}	[{18, 692, 693, 695}, {24}, {3}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET} {pos_NOUN}	0	19	4044	240	48978	-9.005197595700507
{24,27} {3} {18} {24} {3}	[{24, 27}, {3}, {18}, {24}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	0	19	4052	240	48978	-9.023805899542545
{18} {24,27} {3} {17,18,728,730}	[{18}, {24, 27}, {3}, {728, 17, 18, 730}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	19	4060	240	48978	-9.042417526192413
{18} {24,27} {3} {17,18,730}	[{18}, {24, 27}, {3}, {17, 18, 730}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	20	4064	240	48978	-9.051724585924195
{5} {18} {23,24,25,27} {3,26}	[{5}, {18}, {24, 25, 27, 23}, {26, 3}]	{feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	0	20	4066	240	48978	-9.056378427420237
{17,18} {26} {26}	[{17, 18}, {26}, {26}]	{lemma_de,pos_ADP} {feats_Gender=Fem} {feats_Gender=Fem}	0	20	4071	240	48978	-9.068013940392339
{18} {23,24,25,27} {3} {18} {5}	[{18}, {24, 25, 27, 23}, {3}, {18}, {5}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	0	20	4078	240	48978	-9.084305841013427
{4} {18} {24} {26}	[{4}, {18}, {24}, {26}]	{feats_Gender=Masc} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	20	4078	240	48978	-9.084305841013427
{92} {92} {17,18}	[{92}, {92}, {17, 18}]	{feats_Number=Plur} {feats_Number=Plur} {lemma_de,pos_ADP}	0	20	4088	240	48978	-9.107584403111275
{24} {3} {18} {5,24}	[{24}, {3}, {18}, {24, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	20	4099	240	48978	-9.133196827580372
{3,5} {17,18} {26}	[{3, 5}, {17, 18}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	20	4102	240	48978	-9.140183126754692
{23,24,25,27} {26} {26}	[{24, 25, 27, 23}, {26}, {26}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {feats_Gender=Fem}	0	20	4106	240	48978	-9.14949892072565
{24,25,27} {26} {26}	[{24, 25, 27}, {26}, {26}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {feats_Gender=Fem}	0	20	4110	240	48978	-9.158815547446185
{92} {18} {3}	[{92}, {18}, {3}]	{feats_Number=Plur} {pos_ADP} {pos_NOUN}	0	20	4128	240	48978	-9.200750676004457
{18,692,695} {24} {3}	[{18, 692, 695}, {24}, {3}]	{pos_ADP,lemma_à,wp_▁à} {pos_DET} {pos_NOUN}	0	20	4132	240	48978	-9.210071885198646
{5,24} {3,5} {17,18} {5}	[{24, 5}, {3, 5}, {17, 18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	20	4141	240	48978	-9.231047654002579
{18} {24,27} {3} {730}	[{18}, {24, 27}, {3}, {730}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {wp_▁de}	0	20	4146	240	48978	-9.242702683225247
{5,24} {3} {17,18} {5}	[{24, 5}, {3}, {17, 18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing}	0	20	4146	240	48978	-9.242702683225247
{5,24} {3,5} {105}	[{24, 5}, {3, 5}, {105}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	0	20	4148	240	48978	-9.247365059810406
{5,24} {3} {105}	[{24, 5}, {3}, {105}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_PUNCT}	0	20	4152	240	48978	-9.256690438743673
{3} {18} {5,24,27} {5,26}	[{3}, {18}, {24, 27, 5}, {26, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	20	4154	240	48978	-9.26135344114234
{5,24} {5} {17,18} {5}	[{24, 5}, {5}, {17, 18}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	20	4177	240	48978	-9.314992967509554
{4,5,24} {5} {5}	[{24, 4, 5}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing}	0	20	4181	240	48978	-9.324324399310257
{5} {5,26} {5,26}	[{5}, {26, 5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	20	4181	240	48978	-9.324324399310257
{5} {26} {5,26}	[{5}, {26}, {26, 5}]	{feats_Number=Sing} {feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	20	4183	240	48978	-9.328990428496551
{5} {5,26} {105}	[{5}, {26, 5}, {105}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {pos_PUNCT}	0	20	4184	240	48978	-9.331323521366947
{18,692} {24} {3}	[{18, 692}, {24}, {3}]	{pos_ADP,lemma_à} {pos_DET} {pos_NOUN}	0	20	4187	240	48978	-9.338323113516864
{5} {4} {18} {5}	[{5}, {4}, {18}, {5}]	{feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	20	4189	240	48978	-9.34298976942672
{18} {24,92} {26,92}	[{18}, {24, 92}, {26, 92}]	{pos_ADP} {pos_DET,feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur}	0	20	4199	240	48978	-9.366326183554419
{18} {24} {26,92}	[{18}, {24}, {26, 92}]	{pos_ADP} {pos_DET} {feats_Gender=Fem,feats_Number=Plur}	0	20	4201	240	48978	-9.370994093442262
{18} {24,92} {26}	[{18}, {24, 92}, {26}]	{pos_ADP} {pos_DET,feats_Number=Plur} {feats_Gender=Fem}	0	20	4201	240	48978	-9.370994093442262
{18} {5,24} {5} {105}	[{18}, {24, 5}, {5}, {105}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_PUNCT}	0	20	4202	240	48978	-9.373328126751908
{18} {24} {5} {105}	[{18}, {24}, {5}, {105}]	{pos_ADP} {pos_DET} {feats_Number=Sing} {pos_PUNCT}	0	20	4204	240	48978	-9.377996350254323
{3} {17,18,728,730} {24}	[{3}, {728, 17, 18, 730}, {24}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET}	0	20	4207	240	48978	-9.384999077462966
{3} {17,18,730} {24}	[{3}, {17, 18, 730}, {24}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_DET}	0	20	4208	240	48978	-9.387333424463023
{17,18,730} {5,23,24,25,27} {4,5}	[{17, 18, 730}, {5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	20	4215	240	48978	-9.403675317234036
{4} {5} {4}	[{4}, {5}, {4}]	{feats_Gender=Masc} {feats_Number=Sing} {feats_Gender=Masc}	0	20	4218	240	48978	-9.410679770005371
{17,18} {5,23,24,25,27} {4,5}	[{17, 18}, {5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	20	4218	240	48978	-9.410679770005371
{17,18} {5,23,24,25,27} {4}	[{17, 18}, {5, 23, 24, 25, 27}, {4}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc}	0	20	4219	240	48978	-9.413014692209845
{17,18,730} {23,24,25,27} {4,5}	[{17, 18, 730}, {24, 25, 27, 23}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	20	4219	240	48978	-9.413014692209845
{17,18} {23,24,25,27} {4,5}	[{17, 18}, {24, 25, 27, 23}, {4, 5}]	{lemma_de,pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	20	4222	240	48978	-9.420019772665354
{3} {17,18,728,730} {5,26}	[{3}, {728, 17, 18, 730}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	20	4235	240	48978	-9.45038056265946
{3} {17,18,730} {5,26}	[{3}, {17, 18, 730}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	20	4237	240	48978	-9.455052238475387
{3,4,5} {18} {5}	[{3, 4, 5}, {18}, {5}]	{pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	20	4242	240	48978	-9.466732344097885
{24,27} {4} {18} {5}	[{24, 27}, {4}, {18}, {5}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	20	4248	240	48978	-9.480750198905167
{18} {24,27} {3} {105}	[{18}, {24, 27}, {3}, {105}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_PUNCT}	0	20	4255	240	48978	-9.49710674588969
{17,18} {5,24,27} {3,5,26}	[{17, 18}, {24, 27, 5}, {26, 3, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	20	4260	240	48978	-9.508791565412746
