	motifs_int	motifs_str	k	M	f	t	T	indice
{92} {18} {24} {5}	[{92}, {18}, {24}, {5}]	{feats_Number=Plur} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	51	2918	860	48978	-23.15235064510598
{23,24,25,27} {3,26} {17,18}	[{24, 25, 27, 23}, {26, 3}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP}	0	51	2922	860	48978	-23.18509371684645
{24,27} {3} {18} {3,5}	[{24, 27}, {3}, {18}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	51	2935	860	48978	-23.291528529185577
{23,24,25,27} {26} {17,18}	[{24, 25, 27, 23}, {26}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {lemma_de,pos_ADP}	0	51	2937	860	48978	-23.307905808151123
{92} {18} {5,24}	[{92}, {18}, {24, 5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,pos_DET}	0	51	2937	860	48978	-23.307905808151123
{23,24,25,27} {3} {92}	[{24, 25, 27, 23}, {3}, {92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {feats_Number=Plur}	0	51	2945	860	48978	-23.3734221066617
{5} {3,4,5} {5}	[{5}, {3, 4, 5}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	51	2947	860	48978	-23.38980297722951
{5} {3,4} {5}	[{5}, {3, 4}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	51	2949	860	48978	-23.406184566234064
{4,5,24} {4,5} {18}	[{24, 4, 5}, {4, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	51	2950	860	48978	-23.414375630225955
{18} {24,27} {4} {18}	[{18}, {24, 27}, {4}, {18}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP}	0	51	2953	860	48978	-23.438949900058965
{4,5,24,27} {5} {5}	[{24, 27, 4, 5}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	51	2953	860	48978	-23.438949900058965
{4,5,24} {4} {18}	[{24, 4, 5}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {feats_Gender=Masc} {pos_ADP}	0	51	2956	860	48978	-23.463525786930784
{23,24,25,27} {4} {4}	[{24, 25, 27, 23}, {4}, {4}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {feats_Gender=Masc}	0	51	2957	860	48978	-23.471718108566154
{4,5} {4,5} {18} {5}	[{4, 5}, {4, 5}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	52	2962	860	48978	-23.512682412625043
{23,24,25,27} {4} {17,18}	[{24, 25, 27, 23}, {4}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	52	2964	860	48978	-23.529069392357222
{24,25,27} {4} {17,18}	[{24, 25, 27}, {4}, {17, 18}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	52	2966	860	48978	-23.545457091132835
{92} {4} {92}	[{92}, {4}, {92}]	{feats_Number=Plur} {feats_Gender=Masc} {feats_Number=Plur}	0	52	2967	860	48978	-23.553651210149294
{4} {4,5} {18} {5}	[{4}, {4, 5}, {18}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	52	2968	860	48978	-23.561845508951894
{18} {24} {4} {4}	[{18}, {24}, {4}, {4}]	{pos_ADP} {pos_DET} {feats_Gender=Masc} {feats_Gender=Masc}	0	52	2972	860	48978	-23.59462450227647
{3} {17,18} {5} {5,26}	[{3}, {17, 18}, {5}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	52	2973	860	48978	-23.60281970013616
{5} {5} {18} {24} {26}	[{5}, {5}, {18}, {24}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	52	2976	860	48978	-23.627406372684863
{18,692} {5,24} {3,5}	[{18, 692}, {24, 5}, {3, 5}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	52	2976	860	48978	-23.627406372684863
{23,24,25,27} {3} {18} {5,24} {5}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	52	2977	860	48978	-23.635602289866064
{18,692} {24} {3,5}	[{18, 692}, {24}, {3, 5}]	{pos_ADP,lemma_à} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	52	2977	860	48978	-23.635602289866064
{23,24,25,27,92} {92} {92}	[{23, 24, 25, 27, 92}, {92}, {92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {feats_Number=Plur}	0	52	2978	860	48978	-23.643798386934524
{23,24,25,27} {3} {18} {24} {5}	[{24, 25, 27, 23}, {3}, {18}, {24}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	52	2979	860	48978	-23.65199466389024
{4,5} {18} {24} {3}	[{4, 5}, {18}, {24}, {3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	52	2982	860	48978	-23.67658457400509
{18,692} {5,24} {3}	[{18, 692}, {24, 5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing,pos_DET} {pos_NOUN}	0	52	2984	860	48978	-23.69297874687655
{3,4} {18} {5,26}	[{3, 4}, {18}, {26, 5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	52	2987	860	48978	-23.71757135557832
{4,24} {4} {18}	[{24, 4}, {4}, {18}]	{feats_Gender=Masc,pos_DET} {feats_Gender=Masc} {pos_ADP}	0	52	2990	860	48978	-23.742165583796258
{18,692} {5} {3,5}	[{18, 692}, {5}, {3, 5}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	52	2991	860	48978	-23.75036401972768
{4,5} {5} {17,18}	[{4, 5}, {5}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP}	0	52	2999	860	48978	-23.815957987139704
{18,692} {5} {3}	[{18, 692}, {5}, {3}]	{pos_ADP,lemma_à} {feats_Number=Sing} {pos_NOUN}	0	52	2999	860	48978	-23.815957987139704
{5} {5} {684}	[{5}, {5}, {684}]	{feats_Number=Sing} {feats_Number=Sing} {pos_VERB}	0	52	3000	860	48978	-23.824158043118164
{18} {5} {5} {18} {5}	[{18}, {5}, {5}, {18}, {5}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	52	3000	860	48978	-23.824158043118164
{23,24,25,27} {3} {18} {5,24}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET}	0	52	3004	860	48978	-23.856960067573002
{17,18,728,730} {5,23,24,25,27} {3,5,26}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	52	3008	860	48978	-23.889764973181617
{17,18,728,730} {23,24,25,27} {3,5,26}	[{728, 17, 18, 730}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	52	3009	860	48978	-23.897966649889653
{17,18,730} {5,23,24,25,27} {3,5,26}	[{17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	52	3014	860	48978	-23.938977734999714
{5} {5} {93}	[{5}, {5}, {93}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Person=3}	0	52	3014	860	48978	-23.938977734999714
{5,24,27} {5} {18} {24}	[{24, 27, 5}, {5}, {18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_DET}	0	52	3014	860	48978	-23.938977734999714
{18,692,693,695} {5,24,27} {5}	[{18, 692, 693, 695}, {24, 27, 5}, {5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	52	3014	860	48978	-23.938977734999714
{17,18,730} {23,24,25,27} {3,5,26}	[{17, 18, 730}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	53	3015	860	48978	-23.947180492472206
{26} {3,26} {18}	[{26}, {26, 3}, {18}]	{feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	0	53	3015	860	48978	-23.947180492472206
{4} {5} {17,18}	[{4}, {5}, {17, 18}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP}	0	53	3016	860	48978	-23.955383430059474
{18,692,693,695} {24,27} {5}	[{18, 692, 693, 695}, {24, 27}, {5}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	53	3022	860	48978	-24.0046048394847
{23,24,25,27} {3} {18} {3}	[{24, 25, 27, 23}, {3}, {18}, {3}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	53	3027	860	48978	-24.045627636655624
{17,18} {5,23,24,25,27} {3,5,26}	[{17, 18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	53	3028	860	48978	-24.053832736757695
{17,18} {23,24,25,27} {3,5,26}	[{17, 18}, {24, 25, 27, 23}, {26, 3, 5}]	{lemma_de,pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	53	3029	860	48978	-24.062038017176768
{24,25,27} {3} {18} {3}	[{24, 25, 27}, {3}, {18}, {3}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	53	3030	860	48978	-24.070243477887566
{5,24} {3,5} {18} {5} {5}	[{24, 5}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	53	3032	860	48978	-24.086654940083218
{5} {3,5} {18} {24} {3}	[{5}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	53	3036	860	48978	-24.11948002815217
{5,24} {3} {18} {5} {5}	[{24, 5}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	53	3036	860	48978	-24.11948002815217
{5} {5} {18} {23,24,25,27} {3}	[{5}, {5}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	53	3037	860	48978	-24.1276867509556
{18} {23,24,25,27} {3} {17,18,728,730}	[{18}, {24, 25, 27, 23}, {3}, {728, 17, 18, 730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	53	3039	860	48978	-24.14410073751347
{24,27} {4} {11}	[{24, 27}, {4}, {11}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {pos_ADJ}	0	53	3040	860	48978	-24.152308001419588
{4,5} {4} {18} {5}	[{4, 5}, {4}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	53	3041	860	48978	-24.16051544559215
{18} {23,24,25,27} {3} {17,18,730}	[{18}, {24, 25, 27, 23}, {3}, {17, 18, 730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	53	3041	860	48978	-24.16051544559215
{4,5} {17,18} {5}	[{4, 5}, {17, 18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	53	3042	860	48978	-24.168723070132273
{18} {23,24,25,27} {3} {730}	[{18}, {24, 25, 27, 23}, {3}, {730}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {wp_▁de}	0	53	3042	860	48978	-24.168723070132273
{3,5} {18} {24,27} {26}	[{3, 5}, {18}, {24, 27}, {26}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	53	3043	860	48978	-24.176930875090516
{26} {3} {18}	[{26}, {3}, {18}]	{feats_Gender=Fem} {pos_NOUN} {pos_ADP}	0	53	3045	860	48978	-24.193347026134976
{944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	53	3051	860	48978	-24.24259980897462
{5} {18} {3,26}	[{5}, {18}, {26, 3}]	{feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	53	3053	860	48978	-24.259018846734293
{24,27} {3} {18} {24,27} {3}	[{24, 27}, {3}, {18}, {24, 27}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	53	3056	860	48978	-24.283648756914175
{944,945,946,948} {17,18,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{944, 945, 946, 948}, {17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	53	3057	860	48978	-24.29185908790307
{5} {3} {18} {24} {3}	[{5}, {3}, {18}, {24}, {3}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	0	53	3058	860	48978	-24.300069599411202
{944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {5}	[{944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	53	3062	860	48978	-24.332913450484437
{5,24,27} {3,4,5} {18}	[{24, 27, 5}, {3, 4, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	53	3063	860	48978	-24.34112486458876
{3,5} {18} {24} {3,26}	[{3, 5}, {18}, {24}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	53	3064	860	48978	-24.34933645921232
{5} {5} {17,18} {24}	[{5}, {5}, {17, 18}, {24}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	53	3064	860	48978	-24.34933645921232
{4,5} {18} {24,27}	[{4, 5}, {18}, {24, 27}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	53	3065	860	48978	-24.357548234405677
{17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	53	3065	860	48978	-24.357548234405677
{17,18,728,730,878} {4} {4}	[{878, 17, 18, 728, 730}, {4}, {4}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc} {feats_Gender=Masc}	0	53	3066	860	48978	-24.365760190118273
{17,18,728,730} {4,5,23,24,25,27} {4,5}	[{728, 17, 18, 730}, {4, 5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	53	3067	860	48978	-24.373972326425946
{944,945,946,948} {17,18,730,878} {4,5,23,24,25,27,43,44} {5}	[{944, 945, 946, 948}, {17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	53	3068	860	48978	-24.38218464335397
{5,24,27} {3,4} {18}	[{24, 27, 5}, {3, 4}, {18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	0	53	3069	860	48978	-24.390397140750675
{17,18,728,730,878} {23,24,25,27} {4,5}	[{878, 17, 18, 728, 730}, {24, 25, 27, 23}, {4, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	53	3069	860	48978	-24.390397140750675
{17,18,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	54	3071	860	48978	-24.406822677430434
{17,18,730} {4,5,23,24,25,27} {4,5}	[{17, 18, 730}, {4, 5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	54	3073	860	48978	-24.423248936490495
{18} {5,23,24,25,27,1271,82196} {3,5}	[{18}, {5, 1271, 82196, 23, 24, 25, 27}, {3, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {pos_NOUN,feats_Number=Sing}	0	54	3073	860	48978	-24.423248936490495
{18} {5,23,24,25,27,1271,82196} {3}	[{18}, {5, 1271, 82196, 23, 24, 25, 27}, {3}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {pos_NOUN}	0	54	3074	860	48978	-24.431462337014253
{17,18,730,878} {23,24,25,27} {4,5}	[{17, 18, 878, 730}, {24, 25, 27, 23}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	54	3075	860	48978	-24.439675918082532
{17,18} {4,5,23,24,25,27,43,44} {4,5}	[{17, 18}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	54	3075	860	48978	-24.439675918082532
{17,18} {4,5,23,24,25,27,43,44} {4}	[{17, 18}, {4, 5, 43, 44, 23, 24, 25, 27}, {4}]	{lemma_de,pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc}	0	54	3076	860	48978	-24.447889679821724
{17,18,728,730,878} {4,5,23,24,25,27,43,44} {5}	[{878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	54	3076	860	48978	-24.447889679821724
{17,18,728,730,878} {4} {5}	[{878, 17, 18, 728, 730}, {4}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc} {feats_Number=Sing}	0	54	3077	860	48978	-24.45610362223183
{17,18} {4,5,23,24,25,27} {4,5}	[{17, 18}, {4, 5, 23, 24, 25, 27}, {4, 5}]	{lemma_de,pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	54	3077	860	48978	-24.45610362223183
{17,18,728,730} {4,5,23,24,25,27} {5}	[{728, 17, 18, 730}, {4, 5, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	54	3078	860	48978	-24.46431774523701
{17,18,728,730,878} {23,24,25,27} {5}	[{878, 17, 18, 728, 730}, {24, 25, 27, 23}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	54	3080	860	48978	-24.480746533310672
{18} {5,23,24,25,27,82196} {3,5}	[{18}, {5, 82196, 23, 24, 25, 27}, {3, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_’} {pos_NOUN,feats_Number=Sing}	0	54	3081	860	48978	-24.488961198353874
{17,18,730,878} {4,5,23,24,25,27,43,44} {5}	[{17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	54	3082	860	48978	-24.497176044017433
{18} {82196} {3,5}	[{18}, {82196}, {3, 5}]	{pos_ADP} {wp_’} {pos_NOUN,feats_Number=Sing}	0	54	3085	860	48978	-24.521821665438054
{4,5} {3,4,5} {18}	[{4, 5}, {3, 4, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	54	3085	860	48978	-24.521821665438054
{17,18} {4,5,23,24,25,27,43,44} {5}	[{17, 18}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	54	3086	860	48978	-24.53003723391166
{17,18,730,878} {23,24,25,27} {5}	[{17, 18, 878, 730}, {24, 25, 27, 23}, {5}]	{lemma_de,pos_ADP,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	54	3086	860	48978	-24.53003723391166
{18,692,695} {5,24,27} {5}	[{18, 692, 695}, {24, 27, 5}, {5}]	{pos_ADP,lemma_à,wp_▁à} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	54	3093	860	48978	-24.587551274439306
{17,18} {5,26} {5,26}	[{17, 18}, {26, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	54	3093	860	48978	-24.587551274439306
{23,24,25,27} {3} {18} {24} {3}	[{24, 25, 27, 23}, {3}, {18}, {24}, {3}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	0	54	3096	860	48978	-24.612202860452168
{24,25,27} {3} {18} {24} {3}	[{24, 25, 27}, {3}, {18}, {24}, {3}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN}	0	54	3098	860	48978	-24.628638155130812
{18,692,695} {24,27} {5}	[{18, 692, 695}, {24, 27}, {5}]	{pos_ADP,lemma_à,wp_▁à} {pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	54	3101	860	48978	-24.653292453305557
{5} {17,18} {5,24} {3,5}	[{5}, {17, 18}, {24, 5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	54	3105	860	48978	-24.686167382733615
{26} {18} {5} {5,26}	[{26}, {18}, {5}, {26, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	54	3105	860	48978	-24.686167382733615
{17,18} {26} {5,26}	[{17, 18}, {26}, {26, 5}]	{lemma_de,pos_ADP} {feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	54	3106	860	48978	-24.69438656720398
