	motifs_int	motifs_str	k	M	f	t	T	indice
{5} {5} {5,26}	[{5}, {5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	339	6162	2694	48978	-162.1355631079072
{5} {18} {5,24} {5,26}	[{5}, {18}, {24, 5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	341	6197	2694	48978	-163.1237917069573
{5} {18} {24} {5,26}	[{5}, {18}, {24}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	341	6198	2694	48978	-163.15203908279796
{5,24} {3,5} {11}	[{24, 5}, {3, 5}, {11}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADJ}	0	341	6202	2694	48978	-163.26503540900922
{24} {3,5} {11}	[{24}, {3, 5}, {11}]	{pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADJ}	0	341	6204	2694	48978	-163.32153766618046
{5} {18} {5,23,24,25,27} {3,5}	[{5}, {18}, {5, 23, 24, 25, 27}, {3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	341	6206	2694	48978	-163.3780426531332
{5} {18} {5,24,25,27} {3,5}	[{5}, {18}, {24, 25, 27, 5}, {3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	341	6207	2694	48978	-163.40629617031877
{5} {18} {23,24,25,27} {3,5}	[{5}, {18}, {24, 25, 27, 23}, {3, 5}]	{feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	341	6207	2694	48978	-163.40629617031877
{26} {18} {24,27} {3}	[{26}, {18}, {24, 27}, {3}]	{feats_Gender=Fem} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	342	6215	2694	48978	-163.6323488822072
{18} {24,27} {3} {17,18}	[{18}, {24, 27}, {3}, {17, 18}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP}	0	342	6221	2694	48978	-163.801917092828
{5,24} {5} {5,11}	[{24, 5}, {5}, {11, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	342	6227	2694	48978	-163.9715098915038
{23,24,25,27} {3} {5}	[{24, 25, 27, 23}, {3}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {feats_Number=Sing}	0	342	6228	2694	48978	-163.99977774890908
{24} {5} {5,11}	[{24}, {5}, {11, 5}]	{pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	342	6228	2694	48978	-163.99977774890908
{24,25,27} {3} {5}	[{24, 25, 27}, {3}, {5}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {feats_Number=Sing}	0	342	6232	2694	48978	-164.11285601133886
{5} {5} {17,18} {5}	[{5}, {5}, {17, 18}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	0	344	6256	2694	48978	-164.79155526996558
{17,18} {5,24} {5,26}	[{17, 18}, {24, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	344	6264	2694	48978	-165.01787590574668
{17,18} {24} {5,26}	[{17, 18}, {24}, {26, 5}]	{lemma_de,pos_ADP} {pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	344	6265	2694	48978	-165.0461690647395
{17,18} {5,24} {26}	[{17, 18}, {24, 5}, {26}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Fem}	0	344	6265	2694	48978	-165.0461690647395
{24} {3} {18} {3}	[{24}, {3}, {18}, {3}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	345	6276	2694	48978	-165.35743899531775
{18} {24} {3} {105}	[{18}, {24}, {3}, {105}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_PUNCT}	0	345	6287	2694	48978	-165.6687917890293
{24} {3} {5,11}	[{24}, {3}, {11, 5}]	{pos_DET} {pos_NOUN} {feats_Number=Sing,pos_ADJ}	0	346	6291	2694	48978	-165.782031540036
{17,18,730} {5} {4,5}	[{17, 18, 730}, {5}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	0	346	6296	2694	48978	-165.92359664856517
{5} {17,18} {5} {5}	[{5}, {17, 18}, {5}, {5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	346	6298	2694	48978	-165.98022749018878
{5,24} {5} {11}	[{24, 5}, {5}, {11}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADJ}	0	346	6299	2694	48978	-166.00854393929794
{730} {5} {4,5}	[{730}, {5}, {4, 5}]	{wp_▁de} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	0	346	6300	2694	48978	-166.03686107393023
{24} {5} {11}	[{24}, {5}, {11}]	{pos_DET} {feats_Number=Sing} {pos_ADJ}	0	346	6301	2694	48978	-166.0651788942626
{5} {4,5} {105}	[{5}, {4, 5}, {105}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_PUNCT}	0	346	6305	2694	48978	-166.17845703228966
{3} {17,18} {5,26}	[{3}, {17, 18}, {26, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	347	6320	2694	48978	-166.60334779122482
{18} {5,24,26} {3,5,26}	[{18}, {24, 26, 5}, {26, 3, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	347	6323	2694	48978	-166.68834446899774
{18} {5,24,26} {3,26}	[{18}, {24, 26, 5}, {26, 3}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	0	348	6324	2694	48978	-166.71667806761147
{18} {5,24,26} {3,5}	[{18}, {24, 26, 5}, {3, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing}	0	348	6326	2694	48978	-166.77334732418905
{17,18} {5,24,27} {4,5}	[{17, 18}, {24, 27, 5}, {4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	348	6326	2694	48978	-166.77334732418905
{18} {5,24,26} {3}	[{18}, {24, 26, 5}, {3}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN}	0	348	6327	2694	48978	-166.80168298220346
{17,18} {5,24,27} {4}	[{17, 18}, {24, 27, 5}, {4}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc}	0	348	6329	2694	48978	-166.85835635773407
{17,18} {24,27} {4,5}	[{17, 18}, {24, 27}, {4, 5}]	{lemma_de,pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	0	348	6332	2694	48978	-166.94337157049227
{5,24} {3} {11}	[{24, 5}, {3}, {11}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADJ}	0	350	6362	2694	48978	-167.793863753142
{18} {24,26} {3,26}	[{18}, {24, 26}, {26, 3}]	{pos_ADP} {pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	0	351	6394	2694	48978	-168.7017376154227
{18} {24,26} {3}	[{18}, {24, 26}, {3}]	{pos_ADP} {pos_DET,feats_Gender=Fem} {pos_NOUN}	0	352	6397	2694	48978	-168.7868869324116
{18} {92} {26,92}	[{18}, {92}, {26, 92}]	{pos_ADP} {feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur}	0	352	6400	2694	48978	-168.8720424489888
{5} {3,5} {17,18,728,730}	[{5}, {3, 5}, {728, 17, 18, 730}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	353	6416	2694	48978	-169.32630994649782
{5} {3,5} {17,18,730}	[{5}, {3, 5}, {17, 18, 730}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	353	6419	2694	48978	-169.41150474846992
{18} {24} {3} {17,18}	[{18}, {24}, {3}, {17, 18}]	{pos_ADP} {pos_DET} {pos_NOUN} {lemma_de,pos_ADP}	0	353	6427	2694	48978	-169.6387212313071
{5} {3,5} {730}	[{5}, {3, 5}, {730}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {wp_▁de}	0	353	6427	2694	48978	-169.6387212313071
{5} {3} {17,18,728,730}	[{5}, {3}, {728, 17, 18, 730}]	{feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	354	6433	2694	48978	-169.8091625662861
{5} {3} {17,18,730}	[{5}, {3}, {17, 18, 730}]	{feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	354	6436	2694	48978	-169.89439254908396
{5} {3} {730}	[{5}, {3}, {730}]	{feats_Number=Sing} {pos_NOUN} {wp_▁de}	0	354	6444	2694	48978	-170.12170287255046
{5} {5} {18} {24,27}	[{5}, {5}, {18}, {24, 27}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	354	6444	2694	48978	-170.12170287255046
{18} {5,26} {3,5,26}	[{18}, {26, 5}, {26, 3, 5}]	{pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	355	6451	2694	48978	-170.32063565223066
{18} {26} {3,5,26}	[{18}, {26}, {26, 3, 5}]	{pos_ADP} {feats_Gender=Fem} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	355	6454	2694	48978	-170.40590291699107
{18} {92} {26}	[{18}, {92}, {26}]	{pos_ADP} {feats_Number=Plur} {feats_Gender=Fem}	0	355	6458	2694	48978	-170.51960227417425
{18} {5,26} {3,26}	[{18}, {26, 5}, {26, 3}]	{pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	0	355	6460	2694	48978	-170.57645609795873
{18} {5,26} {3,5}	[{18}, {26, 5}, {3, 5}]	{pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing}	0	356	6474	2694	48978	-170.97451026736323
{18} {26} {3,5}	[{18}, {26}, {3, 5}]	{pos_ADP} {feats_Gender=Fem} {pos_NOUN,feats_Number=Sing}	0	356	6477	2694	48978	-171.05982521774277
{18} {5,24,26,27} {5,26}	[{18}, {24, 26, 27, 5}, {26, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	357	6488	2694	48978	-171.37269995747153
{5} {4} {105}	[{5}, {4}, {105}]	{feats_Number=Sing} {feats_Gender=Masc} {pos_PUNCT}	0	357	6489	2694	48978	-171.40114726631867
{18} {5,24,26,27} {5}	[{18}, {24, 26, 27, 5}, {5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing}	0	357	6491	2694	48978	-171.4580439599716
{18} {5,26} {3}	[{18}, {26, 5}, {3}]	{pos_ADP} {feats_Number=Sing,feats_Gender=Fem} {pos_NOUN}	0	357	6492	2694	48978	-171.48649334480262
{4} {4,5} {18}	[{4}, {4, 5}, {18}]	{feats_Gender=Masc} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	357	6500	2694	48978	-171.71411333940327
{18} {5,24} {5} {18}	[{18}, {24, 5}, {5}, {18}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP}	0	358	6510	2694	48978	-171.99870064235384
{17,18,728,730} {5} {4}	[{728, 17, 18, 730}, {5}, {4}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Gender=Masc}	0	358	6520	2694	48978	-172.28335720976
{18} {4,5,23,24,25,27,43,44} {4,5}	[{18}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	359	6532	2694	48978	-172.625036567185
{17,18,728,730} {23,24,25,27} {3,4}	[{728, 17, 18, 730}, {24, 25, 27, 23}, {3, 4}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	0	359	6536	2694	48978	-172.7389518718402
{17,18,728,730} {24,27} {3,4}	[{728, 17, 18, 730}, {24, 27}, {3, 4}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	0	359	6537	2694	48978	-172.76743243169395
{18} {4,5,23,24,25,27,43,44} {4}	[{18}, {4, 5, 43, 44, 23, 24, 25, 27}, {4}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc}	0	359	6541	2694	48978	-172.8813616071582
{5} {5} {18} {24} {3}	[{5}, {5}, {18}, {24}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	359	6541	2694	48978	-172.8813616071582
{5,24} {3,5} {18} {5}	[{24, 5}, {3, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	360	6542	2694	48978	-172.90984563512504
{24} {3,5} {18} {5}	[{24}, {3, 5}, {18}, {5}]	{pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	360	6543	2694	48978	-172.93833035685606
{17,18,730} {5} {4}	[{17, 18, 730}, {5}, {4}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Gender=Masc}	0	360	6547	2694	48978	-173.05227618164932
{5,24} {3} {18} {5}	[{24, 5}, {3}, {18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	0	360	6549	2694	48978	-173.1092532572756
{730} {5} {4}	[{730}, {5}, {4}]	{wp_▁de} {feats_Number=Sing} {feats_Gender=Masc}	0	360	6551	2694	48978	-173.16623310876756
{17,18,730} {23,24,25,27} {3,4}	[{17, 18, 730}, {24, 25, 27, 23}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	0	360	6555	2694	48978	-173.28020114033424
{17,18,730} {24,27} {3,4}	[{17, 18, 730}, {24, 27}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	0	360	6556	2694	48978	-173.3086948835527
{17,18} {23,24,25,27} {3,4}	[{17, 18}, {24, 25, 27, 23}, {3, 4}]	{lemma_de,pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc}	0	361	6561	2694	48978	-173.4511740133123
{18} {4,5,23,24,25,27,43,44} {5}	[{18}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	0	361	6565	2694	48978	-173.5651698155177
{17,18} {92} {3,92}	[{17, 18}, {92}, {3, 92}]	{lemma_de,pos_ADP} {feats_Number=Plur} {pos_NOUN,feats_Number=Plur}	0	361	6575	2694	48978	-173.8502079410099
{17,18} {92} {3}	[{17, 18}, {92}, {3}]	{lemma_de,pos_ADP} {feats_Number=Plur} {pos_NOUN}	0	362	6582	2694	48978	-174.04977596986066
{18} {26} {3,26}	[{18}, {26}, {26, 3}]	{pos_ADP} {feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	0	362	6585	2694	48978	-174.1353155506092
{5} {5} {26}	[{5}, {5}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Fem}	0	362	6589	2694	48978	-174.24937805756753
{17,18} {5,24} {4,5}	[{17, 18}, {24, 5}, {4, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing}	0	363	6611	2694	48978	-174.87692076475446
{17,18} {5,24} {4}	[{17, 18}, {24, 5}, {4}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Masc}	0	363	6614	2694	48978	-174.9625208645965
{17,18} {24} {4,5}	[{17, 18}, {24}, {4, 5}]	{lemma_de,pos_ADP} {pos_DET} {feats_Gender=Masc,feats_Number=Sing}	0	364	6616	2694	48978	-175.01959107854356
{18} {26} {3}	[{18}, {26}, {3}]	{pos_ADP} {feats_Gender=Fem} {pos_NOUN}	0	364	6621	2694	48978	-175.16227879819425
{4,5} {4} {18}	[{4, 5}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc} {pos_ADP}	0	364	6629	2694	48978	-175.39061536430225
{5} {18} {24,27} {26}	[{5}, {18}, {24, 27}, {26}]	{feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	364	6632	2694	48978	-175.47625307079375
{3} {18} {5} {5,26}	[{3}, {18}, {5}, {26, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	366	6657	2694	48978	-176.19014458423183
{24,27} {4} {4}	[{24, 27}, {4}, {4}]	{pos_DET,feats_PronType=Art} {feats_Gender=Masc} {feats_Gender=Masc}	0	366	6660	2694	48978	-176.27584085575486
{24,27} {3} {105}	[{24, 27}, {3}, {105}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_PUNCT}	0	367	6679	2694	48978	-176.81872977242423
{5} {3,5} {5,11}	[{5}, {3, 5}, {11, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	367	6685	2694	48978	-176.99022074501946
{5} {3} {5,11}	[{5}, {3}, {11, 5}]	{feats_Number=Sing} {pos_NOUN} {feats_Number=Sing,pos_ADJ}	0	367	6686	2694	48978	-177.0188050186232
{18} {92} {4,92}	[{18}, {92}, {4, 92}]	{pos_ADP} {feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur}	0	369	6706	2694	48978	-177.59063724606352
{730} {92} {3,92}	[{730}, {92}, {3, 92}]	{wp_▁de} {feats_Number=Plur} {pos_NOUN,feats_Number=Plur}	0	369	6717	2694	48978	-177.90526418461582
{730} {92} {3}	[{730}, {92}, {3}]	{wp_▁de} {feats_Number=Plur} {pos_NOUN}	0	369	6720	2694	48978	-177.99108622281258
{3} {18} {24} {26}	[{3}, {18}, {24}, {26}]	{pos_NOUN} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	370	6741	2694	48978	-178.5920168868854
{3} {18} {5} {26}	[{3}, {18}, {5}, {26}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	371	6742	2694	48978	-178.62064033579284
{18} {5} {5} {105}	[{18}, {5}, {5}, {105}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	372	6767	2694	48978	-179.33645432140383
{18} {92} {4}	[{18}, {92}, {4}]	{pos_ADP} {feats_Number=Plur} {feats_Gender=Masc}	0	373	6782	2694	48978	-179.76615309648835
{18} {5,23,24,25,27,1271} {5}	[{18}, {5, 1271, 23, 24, 25, 27}, {5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {feats_Number=Sing}	0	373	6783	2694	48978	-179.79480529547968
{18} {5} {5} {18}	[{18}, {5}, {5}, {18}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP}	0	373	6790	2694	48978	-179.99539034481765
{17,18,728,730} {24,92} {92}	[{728, 17, 18, 730}, {24, 92}, {92}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET,feats_Number=Plur} {feats_Number=Plur}	0	374	6797	2694	48978	-180.19600980110724
{730} {24,92} {92}	[{730}, {24, 92}, {92}]	{wp_▁de} {pos_DET,feats_Number=Plur} {feats_Number=Plur}	0	374	6799	2694	48978	-180.25333596709103
{17,18,728,730} {24} {92}	[{728, 17, 18, 730}, {24}, {92}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {feats_Number=Plur}	0	374	6802	2694	48978	-180.33933048483453
{17,18} {24,92} {92}	[{17, 18}, {24, 92}, {92}]	{lemma_de,pos_ADP} {pos_DET,feats_Number=Plur} {feats_Number=Plur}	0	374	6802	2694	48978	-180.33933048483453
{17,18} {4} {4}	[{17, 18}, {4}, {4}]	{lemma_de,pos_ADP} {feats_Gender=Masc} {feats_Gender=Masc}	0	374	6806	2694	48978	-180.45399967842644
{26} {18} {5,24} {5}	[{26}, {18}, {24, 5}, {5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	374	6808	2694	48978	-180.5113384914753
{17,18} {24} {92}	[{17, 18}, {24}, {92}]	{lemma_de,pos_ADP} {pos_DET} {feats_Number=Plur}	0	374	6808	2694	48978	-180.5113384914753
{26} {18} {24} {5}	[{26}, {18}, {24}, {5}]	{feats_Gender=Fem} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	374	6810	2694	48978	-180.56868011573022
{5} {18} {24} {3,26}	[{5}, {18}, {24}, {26, 3}]	{feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	374	6814	2694	48978	-180.68337179902105
{3} {11} {105}	[{3}, {11}, {105}]	{pos_NOUN} {pos_ADJ} {pos_PUNCT}	0	375	6818	2694	48978	-180.79807473049823
{24} {3} {26}	[{24}, {3}, {26}]	{pos_DET} {pos_NOUN} {feats_Gender=Fem}	0	375	6825	2694	48978	-180.99883193310345
{5} {18} {5} {5,26}	[{5}, {18}, {5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	376	6849	2694	48978	-181.6874040763867
{26} {18} {5,24}	[{26}, {18}, {24, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET}	0	377	6857	2694	48978	-181.9170182407199
{5} {18} {5} {26}	[{5}, {18}, {5}, {26}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	377	6864	2694	48978	-182.11796761989444
{3,5} {18} {24} {3}	[{3, 5}, {18}, {24}, {3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	378	6871	2694	48978	-182.31895153132993
{18} {23,24,25,27,92,880,881} {92}	[{18}, {880, 881, 23, 24, 25, 27, 92}, {92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {feats_Number=Plur}	0	380	6908	2694	48978	-183.38186919975195
{5} {3,5} {105}	[{5}, {3, 5}, {105}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_PUNCT}	0	381	6940	2694	48978	-184.30192899734863
{3,5} {18} {24,27}	[{3, 5}, {18}, {24, 27}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	382	6950	2694	48978	-184.5895961796437
{4} {18} {26}	[{4}, {18}, {26}]	{feats_Gender=Masc} {pos_ADP} {feats_Gender=Fem}	0	383	6963	2694	48978	-184.96366932668317
{5,24} {5} {18} {5}	[{24, 5}, {5}, {18}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	384	6984	2694	48978	-185.56819418601825
{24} {5} {18} {5}	[{24}, {5}, {18}, {5}]	{pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	384	6985	2694	48978	-185.5969888795297
{4} {18} {24} {3}	[{4}, {18}, {24}, {3}]	{feats_Gender=Masc} {pos_ADP} {pos_DET} {pos_NOUN}	0	384	6989	2694	48978	-185.71217474344905
{17,18} {5} {5,26}	[{17, 18}, {5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	385	6999	2694	48978	-186.0001890440408
{3} {17,18} {5} {5}	[{3}, {17, 18}, {5}, {5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	385	7006	2694	48978	-186.20184126368272
{5} {3} {105}	[{5}, {3}, {105}]	{feats_Number=Sing} {pos_NOUN} {pos_PUNCT}	0	387	7033	2694	48978	-186.97996853234645
{24,27} {3,26} {18}	[{24, 27}, {26, 3}, {18}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	0	387	7035	2694	48978	-187.03762818895385
{26} {26} {18}	[{26}, {26}, {18}]	{feats_Gender=Fem} {feats_Gender=Fem} {pos_ADP}	0	388	7052	2694	48978	-187.52785007549852
{5} {3,5} {11}	[{5}, {3, 5}, {11}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADJ}	0	388	7065	2694	48978	-187.90286432837843
{24,27} {3,4} {18}	[{24, 27}, {3, 4}, {18}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	0	388	7066	2694	48978	-187.93171655985012
{18} {4,5,23,24,25,27,44} {3,4,5}	[{18}, {4, 5, 44, 23, 24, 25, 27}, {3, 4, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁le} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	388	7068	2694	48978	-187.98942315820898
{18} {4,5,44} {3,4,5}	[{18}, {4, 5, 44}, {3, 4, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,wp_▁le} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	389	7069	2694	48978	-188.0182775251467
{18} {4,5,23,24,25,27} {3,4,5}	[{18}, {4, 5, 23, 24, 25, 27}, {3, 4, 5}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing}	0	389	7075	2694	48978	-188.19141867756278
{23,24,25,27} {3} {11}	[{24, 25, 27, 23}, {3}, {11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADJ}	0	389	7076	2694	48978	-188.2202780284089
