	motifs_int	motifs_str	k	M	f	t	T	indice
{92} {4} {18} {5}	[{92}, {4}, {18}, {5}]	{feats_Number=Plur} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	2	335	311	48978	-0.9299524904287108
{24} {3} {18} {24,27} {3,26}	[{24}, {3}, {18}, {24, 27}, {26, 3}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	0	2	336	311	48978	-0.9327380752581774
{24} {4} {18} {24}	[{24}, {4}, {18}, {24}]	{pos_DET} {feats_Gender=Masc} {pos_ADP} {pos_DET}	0	2	336	311	48978	-0.9327380752581774
{24} {3} {18} {5} {3,5,26}	[{24}, {3}, {18}, {5}, {26, 3, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	2	336	311	48978	-0.9327380752581774
{5} {5,11} {5}	[{5}, {11, 5}, {5}]	{feats_Number=Sing} {feats_Number=Sing,pos_ADJ} {feats_Number=Sing}	0	2	336	311	48978	-0.9327380752581774
{5} {11} {5}	[{5}, {11}, {5}]	{feats_Number=Sing} {pos_ADJ} {feats_Number=Sing}	0	2	338	311	48978	-0.9383094174228216
{18} {24} {3,4} {105}	[{18}, {24}, {3, 4}, {105}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_PUNCT}	0	2	340	311	48978	-0.9438809894012725
{92} {3,4,92} {18}	[{92}, {3, 4, 92}, {18}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Masc,feats_Number=Plur} {pos_ADP}	0	2	340	311	48978	-0.9438809894012725
{5,24} {3,5} {18} {3,5}	[{24, 5}, {3, 5}, {18}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	2	341	311	48978	-0.9466668615295966
{5,24} {3} {18} {3,5}	[{24, 5}, {3}, {18}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	2	342	311	48978	-0.9494527911429714
{92} {3,4} {18}	[{92}, {3, 4}, {18}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	0	2	342	311	48978	-0.9494527911429714
{3} {18} {24} {3,4}	[{3}, {18}, {24}, {3, 4}]	{pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc}	0	2	344	311	48978	-0.9550248227995941
{5,24} {5} {18} {3,5}	[{24, 5}, {5}, {18}, {3, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	2	345	311	48978	-0.9578109248175627
{5,26} {18} {5,26}	[{26, 5}, {18}, {26, 5}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	2	348	311	48978	-0.9661695757817729
{3,5} {18} {3,5,26}	[{3, 5}, {18}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	2	349	311	48978	-0.9689559076641067
{92} {17,18} {26}	[{92}, {17, 18}, {26}]	{feats_Number=Plur} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	2	350	311	48978	-0.9717422970567704
{18} {24} {3,26} {11,26}	[{18}, {24}, {26, 3}, {26, 11}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem} {pos_ADJ,feats_Gender=Fem}	0	2	351	311	48978	-0.9745287440103226
{92} {3,92} {18} {3}	[{92}, {3, 92}, {18}, {3}]	{feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADP} {pos_NOUN}	0	2	353	311	48978	-0.9801018102461831
{18} {24} {3} {11,26}	[{18}, {24}, {3}, {26, 11}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADJ,feats_Gender=Fem}	0	2	353	311	48978	-0.9801018102461831
{92} {3} {18} {3}	[{92}, {3}, {18}, {3}]	{feats_Number=Plur} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	2	355	311	48978	-0.9856751064728052
{5} {3,5} {18} {3,5}	[{5}, {3, 5}, {18}, {3, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	2	355	311	48978	-0.9856751064728052
{5} {5} {5} {18} {5}	[{5}, {5}, {5}, {18}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	2	355	311	48978	-0.9856751064728052
{3,92} {18} {26}	[{3, 92}, {18}, {26}]	{pos_NOUN,feats_Number=Plur} {pos_ADP} {feats_Gender=Fem}	0	2	356	311	48978	-0.9884618408516113
{3,5} {5} {105}	[{3, 5}, {5}, {105}]	{pos_NOUN,feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	2	356	311	48978	-0.9884618408516113
{5} {3} {18} {3,5}	[{5}, {3}, {18}, {3, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	2	357	311	48978	-0.9912486326649095
{684} {24} {26}	[{684}, {24}, {26}]	{pos_VERB} {pos_DET} {feats_Gender=Fem}	0	2	359	311	48978	-0.9968223888224961
{3,92} {18} {3,5}	[{3, 92}, {18}, {3, 5}]	{pos_NOUN,feats_Number=Plur} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	2	360	311	48978	-0.9996093532679013
{26} {18} {3,26}	[{26}, {18}, {26, 3}]	{feats_Gender=Fem} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	2	361	311	48978	-1.002396375147799
{3} {18} {24} {4}	[{3}, {18}, {24}, {4}]	{pos_NOUN} {pos_ADP} {pos_DET} {feats_Gender=Masc}	0	2	363	311	48978	-1.0079705913627464
{24} {3,26} {18} {24}	[{24}, {26, 3}, {18}, {24}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_DET}	0	2	368	311	48978	-1.0219071386216014
{24} {26} {18} {24}	[{24}, {26}, {18}, {24}]	{pos_DET} {feats_Gender=Fem} {pos_ADP} {pos_DET}	0	2	371	311	48978	-1.030269757292997
{3} {17,18,728,730} {3,5,26}	[{3}, {728, 17, 18, 730}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	2	373	311	48978	-1.0358451240684543
{130} {105} {130}	[{130}, {105}, {130}]	{pos_PROPN} {pos_PUNCT} {pos_PROPN}	0	2	374	311	48978	-1.0386328937343177
{5} {18} {5,23,24,25,27,1271,82196} {5}	[{5}, {18}, {5, 1271, 82196, 23, 24, 25, 27}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing}	0	2	376	311	48978	-1.0442086057739892
{5} {18} {3,5,26}	[{5}, {18}, {26, 3, 5}]	{feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	2	378	311	48978	-1.0497845479308185
{24} {3} {11} {105}	[{24}, {3}, {11}, {105}]	{pos_DET} {pos_NOUN} {pos_ADJ} {pos_PUNCT}	0	2	379	311	48978	-1.0525726053758453
{18} {24,27} {3} {18} {3}	[{18}, {24, 27}, {3}, {18}, {3}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	2	398	311	48978	-1.1055566341838343
{17,18,728,730} {24} {3} {18}	[{728, 17, 18, 730}, {24}, {3}, {18}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN} {pos_ADP}	0	2	399	311	48978	-1.1083458430741453
{17,18,730} {24} {3} {18}	[{17, 18, 730}, {24}, {3}, {18}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN} {pos_ADP}	0	2	400	311	48978	-1.111135109626462
{17,18,728,730} {5,23,24,25,27} {5} {105}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}, {105}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_PUNCT}	0	2	407	311	48978	-1.1306615884362416
{5,24} {3,5} {17,18} {24}	[{24, 5}, {3, 5}, {17, 18}, {24}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	2	412	311	48978	-1.1446108017954577
{105} {130} {105}	[{105}, {130}, {105}]	{pos_PUNCT} {pos_PROPN} {pos_PUNCT}	0	2	415	311	48978	-1.1529810214112568
{5,24,26,27} {5,26} {5}	[{24, 26, 27, 5}, {26, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	2	415	311	48978	-1.1529810214112568
{5,24} {3,5} {18} {5,24} {3,5}	[{24, 5}, {3, 5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	2	416	311	48978	-1.155771209873123
{5,24,26,27} {5} {5}	[{24, 26, 27, 5}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	2	416	311	48978	-1.155771209873123
{5,24,27} {5} {17,18} {24}	[{24, 27, 5}, {5}, {17, 18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	2	417	311	48978	-1.1585614559717154
{5,24} {3} {18} {5,24} {3,5}	[{24, 5}, {3}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	2	417	311	48978	-1.1585614559717154
{5,24} {3,5} {18} {5} {3,5}	[{24, 5}, {3, 5}, {18}, {5}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	2	421	311	48978	-1.1697230168850246
{5,24} {3} {18} {5} {3,5}	[{24, 5}, {3}, {18}, {5}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	2	422	311	48978	-1.1725135512683658
{3,4} {17,18} {5,26}	[{3, 4}, {17, 18}, {26, 5}]	{pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	2	423	311	48978	-1.1753041432631541
