	motifs_int	motifs_str	k	M	f	t	T	indice
{5} {18} {5,24,26,27} {5,26}	[{5}, {18}, {24, 26, 27, 5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	62	967	3147	48978	-28.178243690729058
{5} {18} {5,24,26,27} {5}	[{5}, {18}, {24, 26, 27, 5}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing}	0	62	968	3147	48978	-28.207686450605614
{24,27} {3} {17,18,728,730} {5} {5}	[{24, 27}, {3}, {728, 17, 18, 730}, {5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	62	968	3147	48978	-28.207686450605614
{92} {18} {23,24,25,27} {3}	[{92}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Plur} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	62	969	3147	48978	-28.237129844966468
{24,27} {3} {17,18,730} {5} {5}	[{24, 27}, {3}, {17, 18, 730}, {5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	62	969	3147	48978	-28.237129844966468
{18} {23,24,25,27,92,881} {3,26,92}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 3, 92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur}	0	62	969	3147	48978	-28.237129844966468
{17,18} {5,24,26} {5,26}	[{17, 18}, {24, 26, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	62	969	3147	48978	-28.237129844966468
{18} {5,24} {5} {5,11}	[{18}, {24, 5}, {5}, {11, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	62	970	3147	48978	-28.266573873836894
{18} {5,23,24,25,27} {5,130}	[{18}, {5, 23, 24, 25, 27}, {130, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,pos_PROPN}	0	62	970	3147	48978	-28.266573873836894
{24,27} {3} {17,18} {24} {3}	[{24, 27}, {3}, {17, 18}, {24}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN}	0	62	970	3147	48978	-28.266573873836894
{17,18} {5,24,26} {26}	[{17, 18}, {24, 26, 5}, {26}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	0	62	970	3147	48978	-28.266573873836894
{17,18} {5,24,26} {5}	[{17, 18}, {24, 26, 5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing}	0	62	970	3147	48978	-28.266573873836894
{18} {23,24,25,27,92,881} {3,26}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 3}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Gender=Fem}	0	62	970	3147	48978	-28.266573873836894
{18} {24} {5} {5,11}	[{18}, {24}, {5}, {11, 5}]	{pos_ADP} {pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	62	971	3147	48978	-28.29601853744441
{18} {5,24,27} {5,130}	[{18}, {24, 27, 5}, {130, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,pos_PROPN}	0	62	973	3147	48978	-28.354909768264005
{18} {5,24} {5,130}	[{18}, {24, 5}, {130, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,pos_PROPN}	0	62	974	3147	48978	-28.384356335728878
{5} {18} {92} {92}	[{5}, {18}, {92}, {92}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Plur} {feats_Number=Plur}	0	62	974	3147	48978	-28.384356335728878
{5} {18} {5,24,26,27}	[{5}, {18}, {24, 26, 27, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art}	0	62	975	3147	48978	-28.413803537829722
{18} {24} {3} {5,11}	[{18}, {24}, {3}, {11, 5}]	{pos_ADP} {pos_DET} {pos_NOUN} {feats_Number=Sing,pos_ADJ}	0	62	976	3147	48978	-28.443251374718212
{5,24,26} {3,5,26} {18}	[{24, 26, 5}, {26, 3, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	62	978	3147	48978	-28.502148952605342
{17,18} {24,26} {26}	[{17, 18}, {24, 26}, {26}]	{lemma_de,pos_ADP} {pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	0	62	979	3147	48978	-28.531598693831494
{4} {4} {18} {5} {5}	[{4}, {4}, {18}, {5}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	63	984	3147	48978	-28.678856922636452
{5} {3,5,26} {26}	[{5}, {26, 3, 5}, {26}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Gender=Fem}	0	63	987	3147	48978	-28.767219479358143
{4,5} {18} {5,24} {3,5}	[{4, 5}, {18}, {24, 5}, {3, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	64	997	3147	48978	-29.061802617377076
{5,24,27} {3,5,26} {17,18}	[{24, 27, 5}, {26, 3, 5}, {17, 18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	64	1002	3147	48978	-29.20911800927605
{24,27} {3,5,26} {17,18}	[{24, 27}, {26, 3, 5}, {17, 18}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	64	1003	3147	48978	-29.23858299395012
{5} {3,5} {5,26}	[{5}, {3, 5}, {26, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	64	1004	3147	48978	-29.26804861409438
{5} {3} {5,26}	[{5}, {3}, {26, 5}]	{feats_Number=Sing} {pos_NOUN} {feats_Number=Sing,feats_Gender=Fem}	0	64	1006	3147	48978	-29.326981760970416
{24,25,27} {3} {4}	[{24, 25, 27}, {3}, {4}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {feats_Gender=Masc}	0	64	1008	3147	48978	-29.385917450106387
{24} {3} {17,18} {5,24,27} {5}	[{24}, {3}, {17, 18}, {24, 27, 5}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	64	1008	3147	48978	-29.385917450106387
{18} {5,24,27} {3,5} {17,18,728,730}	[{18}, {24, 27, 5}, {3, 5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	64	1009	3147	48978	-29.415386248081887
{18} {5,24,27} {3,5} {17,18,730}	[{18}, {24, 27, 5}, {3, 5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	64	1010	3147	48978	-29.44485568175509
{4,5} {18} {5} {3,5}	[{4, 5}, {18}, {5}, {3, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	65	1011	3147	48978	-29.474325751100714
{5,24,27} {5,26} {17,18}	[{24, 27, 5}, {26, 5}, {17, 18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	65	1012	3147	48978	-29.503796456068198
{18} {5,24,27} {3} {17,18,728,730}	[{18}, {24, 27, 5}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	65	1012	3147	48978	-29.503796456068198
{24,27} {5,26} {17,18}	[{24, 27}, {26, 5}, {17, 18}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	65	1013	3147	48978	-29.53326779691034
{18} {5,24,27} {3} {17,18,730}	[{18}, {24, 27, 5}, {3}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	65	1013	3147	48978	-29.53326779691034
{24} {3} {17,18} {5,24,27}	[{24}, {3}, {17, 18}, {24, 27, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	65	1016	3147	48978	-29.621685633901038
{18} {5,23,24,25,27} {130}	[{18}, {5, 23, 24, 25, 27}, {130}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_PROPN}	0	65	1025	3147	48978	-29.886973483494888
{5} {5,26} {18} {24}	[{5}, {26, 5}, {18}, {24}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {pos_DET}	0	66	1027	3147	48978	-29.945933335235786
{5} {17,18,728,730} {5,24} {3,5}	[{5}, {728, 17, 18, 730}, {24, 5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	66	1031	3147	48978	-30.063860672701985
{92} {3} {105}	[{92}, {3}, {105}]	{feats_Number=Plur} {pos_NOUN} {pos_PUNCT}	0	66	1032	3147	48978	-30.093344097690505
{5} {17,18,730} {5,24} {3,5}	[{5}, {17, 18, 730}, {24, 5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	66	1032	3147	48978	-30.093344097690505
{5} {17,18} {24} {26}	[{5}, {17, 18}, {24}, {26}]	{feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {feats_Gender=Fem}	0	66	1033	3147	48978	-30.12282815893287
{26} {18} {5} {3,5,26}	[{26}, {18}, {5}, {26, 3, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	66	1034	3147	48978	-30.15231285645436
{93} {5} {5}	[{93}, {5}, {5}]	{feats_Person=3} {feats_Number=Sing} {feats_Number=Sing}	0	66	1035	3147	48978	-30.18179819035609
{18} {5,24} {3,5} {17,18,728,730}	[{18}, {24, 5}, {3, 5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	66	1035	3147	48978	-30.18179819035609
{18} {5,24} {3,5} {17,18,730}	[{18}, {24, 5}, {3, 5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	66	1036	3147	48978	-30.211284160587503
{18} {5,24} {3,5} {730}	[{18}, {24, 5}, {3, 5}, {730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {wp_▁de}	0	66	1037	3147	48978	-30.24077076727499
{18} {5,24} {3} {17,18,728,730}	[{18}, {24, 5}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	66	1038	3147	48978	-30.270258010317445
{18} {5,24} {3} {17,18,730}	[{18}, {24, 5}, {3}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	66	1039	3147	48978	-30.299745889841255
{24} {3,26} {17,18} {5}	[{24}, {26, 3}, {17, 18}, {5}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing}	0	66	1040	3147	48978	-30.329234405821143
{26} {18} {5,24,27} {5,26}	[{26}, {18}, {24, 27, 5}, {26, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	66	1041	3147	48978	-30.35872355828239
{24} {26} {17,18} {5}	[{24}, {26}, {17, 18}, {5}]	{pos_DET} {feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing}	0	67	1043	3147	48978	-30.41770377290175
{92} {18} {5,24} {3,5}	[{92}, {18}, {24, 5}, {3, 5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	67	1047	3147	48978	-30.535671841433516
{92} {18} {24} {3,5}	[{92}, {18}, {24}, {3, 5}]	{feats_Number=Plur} {pos_ADP} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	67	1048	3147	48978	-30.56516545017432
{18} {5} {3,5} {17,18,728,730}	[{18}, {5}, {3, 5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	67	1049	3147	48978	-30.594659695699832
{18} {5} {3,5} {17,18,730}	[{18}, {5}, {3, 5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	67	1050	3147	48978	-30.624154577959498
{18} {5} {3,5} {730}	[{18}, {5}, {3, 5}, {730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {wp_▁de}	0	67	1051	3147	48978	-30.653650097003872
{5} {17,18,728,730} {5} {3,5}	[{5}, {728, 17, 18, 730}, {5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	67	1051	3147	48978	-30.653650097003872
{4} {18} {5,24} {3,5,26}	[{4}, {18}, {24, 5}, {26, 3, 5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	67	1052	3147	48978	-30.683146252858233
{5} {17,18,730} {5} {3,5}	[{5}, {17, 18, 730}, {5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	67	1052	3147	48978	-30.683146252858233
{5} {3} {18} {5,24} {3,5}	[{5}, {3}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	67	1052	3147	48978	-30.683146252858233
{105} {24} {3}	[{105}, {24}, {3}]	{pos_PUNCT} {pos_DET} {pos_NOUN}	0	67	1053	3147	48978	-30.71264304557314
{4} {18} {5,24} {3,26}	[{4}, {18}, {24, 5}, {26, 3}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Fem}	0	67	1053	3147	48978	-30.71264304557314
{3} {873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881} {3,92}	[{3}, {873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}, {3, 92}]	{pos_NOUN} {lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {pos_NOUN,feats_Number=Plur}	0	67	1056	3147	48978	-30.801137244931706
{3} {17,18} {5,24,27} {3,5,26}	[{3}, {17, 18}, {24, 27, 5}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	67	1057	3147	48978	-30.830636585164637
{5,24} {5} {93}	[{24, 5}, {5}, {93}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Person=3}	0	68	1058	3147	48978	-30.86013656246035
{5} {5} {18} {5,24} {3,5,26}	[{5}, {5}, {18}, {24, 5}, {26, 3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	68	1058	3147	48978	-30.86013656246035
{5} {11} {105}	[{5}, {11}, {105}]	{feats_Number=Sing} {pos_ADJ} {pos_PUNCT}	0	68	1059	3147	48978	-30.88963717669245
{684} {18} {24,27} {3}	[{684}, {18}, {24, 27}, {3}]	{pos_VERB} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	68	1060	3147	48978	-30.91913842801261
{5} {3,5} {17,18} {26}	[{5}, {3, 5}, {17, 18}, {26}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	68	1061	3147	48978	-30.948640316344992
{3,26} {18} {3,5}	[{26, 3}, {18}, {3, 5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	68	1062	3147	48978	-30.97814284181599
{18} {24} {3} {18} {24}	[{18}, {24}, {3}, {18}, {24}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP} {pos_DET}	0	68	1062	3147	48978	-30.97814284181599
{5} {5} {5} {105}	[{5}, {5}, {5}, {105}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	68	1063	3147	48978	-31.007646004349773
{5} {3,5} {18} {5} {3,5}	[{5}, {3, 5}, {18}, {5}, {3, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	68	1067	3147	48978	-31.1256650260986
{5,24} {5} {18} {5,24,27}	[{24, 5}, {5}, {18}, {24, 27, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	68	1068	3147	48978	-31.155171374603544
{5} {3} {17,18} {26}	[{5}, {3}, {17, 18}, {26}]	{feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	68	1069	3147	48978	-31.184678360348226
{4} {3} {18} {5}	[{4}, {3}, {18}, {5}]	{feats_Gender=Masc} {pos_NOUN} {pos_ADP} {feats_Number=Sing}	0	68	1070	3147	48978	-31.21418598343376
{5} {3,5} {17,18} {5} {5}	[{5}, {3, 5}, {17, 18}, {5}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	68	1070	3147	48978	-31.21418598343376
{5} {3} {17,18} {5} {5}	[{5}, {3}, {17, 18}, {5}, {5}]	{feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	68	1071	3147	48978	-31.24369424383487
{17,18,728,730} {26} {5}	[{728, 17, 18, 730}, {26}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem} {feats_Number=Sing}	0	68	1071	3147	48978	-31.24369424383487
{17,18,730} {26} {5}	[{17, 18, 730}, {26}, {5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Fem} {feats_Number=Sing}	0	69	1073	3147	48978	-31.302712676735485
{18} {24} {3,26} {26}	[{18}, {24}, {26, 3}, {26}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem} {feats_Gender=Fem}	0	69	1074	3147	48978	-31.332222849310828
{5,24} {5} {18} {5,26}	[{24, 5}, {5}, {18}, {26, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	69	1074	3147	48978	-31.332222849310828
{5} {3} {18} {5} {3,5}	[{5}, {3}, {18}, {5}, {3, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	69	1075	3147	48978	-31.3617336592523
{5} {5} {18} {5,24,27} {5,26}	[{5}, {5}, {18}, {24, 27, 5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	69	1078	3147	48978	-31.450269914133017
{18} {5} {3,5} {11}	[{18}, {5}, {3, 5}, {11}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADJ}	0	69	1083	3147	48978	-31.597843090284677
{18} {5} {3} {11}	[{18}, {5}, {3}, {11}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN} {pos_ADJ}	0	69	1084	3147	48978	-31.627359638493125
{4} {18} {92}	[{4}, {18}, {92}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Plur}	0	69	1087	3147	48978	-31.715913109463994
{3,5} {18} {5,23,24,25,27} {5,26}	[{3, 5}, {18}, {5, 23, 24, 25, 27}, {26, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	70	1091	3147	48978	-31.833993333402667
{24,26} {3,26} {18}	[{24, 26}, {26, 3}, {18}]	{pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	0	70	1094	3147	48978	-31.922560199224577
{23,24,25,27} {3,26} {11,26}	[{24, 25, 27, 23}, {26, 3}, {26, 11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {pos_ADJ,feats_Gender=Fem}	0	70	1102	3147	48978	-32.158766581853826
{684} {18} {24} {5}	[{684}, {18}, {24}, {5}]	{pos_VERB} {pos_ADP} {pos_DET} {feats_Number=Sing}	0	71	1104	3147	48978	-32.21782455905959
{18} {5,24,27} {5} {17,18,728,730}	[{18}, {24, 27, 5}, {5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	71	1105	3147	48978	-32.247354505026195
{23,24,25,27} {3} {11,26}	[{24, 25, 27, 23}, {3}, {26, 11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADJ,feats_Gender=Fem}	0	71	1105	3147	48978	-32.247354505026195
{18} {5,24,27} {5} {17,18,730}	[{18}, {24, 27, 5}, {5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	71	1106	3147	48978	-32.27688508931954
{24,27} {3} {17,18,728,730} {26}	[{24, 27}, {3}, {728, 17, 18, 730}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem}	0	71	1108	3147	48978	-32.33594817288647
{4,5} {5} {730}	[{4, 5}, {5}, {730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {wp_▁de}	0	71	1109	3147	48978	-32.36548067223588
{24,27} {3} {17,18,730} {26}	[{24, 27}, {3}, {17, 18, 730}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Gender=Fem}	0	71	1110	3147	48978	-32.3950138099626
{4} {5} {17,18,728,730}	[{4}, {5}, {728, 17, 18, 730}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	71	1111	3147	48978	-32.42454758619302
{4} {5} {17,18,730}	[{4}, {5}, {17, 18, 730}]	{feats_Gender=Masc} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	71	1114	3147	48978	-32.51315274552728
{23,24,25,27} {26} {11,26}	[{24, 25, 27, 23}, {26}, {26, 11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {pos_ADJ,feats_Gender=Fem}	0	71	1114	3147	48978	-32.51315274552728
{4} {5} {730}	[{4}, {5}, {730}]	{feats_Gender=Masc} {feats_Number=Sing} {wp_▁de}	0	71	1115	3147	48978	-32.54268907572194
{684} {18} {5,24}	[{684}, {18}, {24, 5}]	{pos_VERB} {pos_ADP} {feats_Number=Sing,pos_DET}	0	71	1115	3147	48978	-32.54268907572194
{3,5} {17,18} {5,24} {3,5}	[{3, 5}, {17, 18}, {24, 5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	71	1116	3147	48978	-32.57222604444557
{5} {4,5} {18} {24}	[{5}, {4, 5}, {18}, {24}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET}	0	72	1120	3147	48978	-32.690380305691626
{3,4} {18} {24,27} {3}	[{3, 4}, {18}, {24, 27}, {3}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	72	1123	3147	48978	-32.77900270801319
{3,5} {18} {23,24,25,27} {26}	[{3, 5}, {18}, {24, 25, 27, 23}, {26}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	72	1125	3147	48978	-32.83808750343604
{3,5} {17,18} {5} {3,5}	[{3, 5}, {17, 18}, {5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	72	1132	3147	48978	-33.04490441258092
{3} {18} {5,23,24,25,27,1271} {5}	[{3}, {18}, {5, 1271, 23, 24, 25, 27}, {5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {feats_Number=Sing}	0	73	1141	3147	48978	-33.31085787942862
{3} {18} {5,23,24,25,27,1271}	[{3}, {18}, {5, 1271, 23, 24, 25, 27}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l}	0	73	1144	3147	48978	-33.399520541231034
{3} {18} {5,1271}	[{3}, {18}, {5, 1271}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,wp_▁l}	0	73	1145	3147	48978	-33.42907604049082
