	motifs_int	motifs_str	k	M	f	t	T	indice
{3,5} {17,18,728,730} {5,23,24,25,27}	[{3, 5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	12	166	3554	48978	-5.440324977636043
{24,27} {3} {17,18,728,730} {5,23,24,25,27}	[{24, 27}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	12	166	3554	48978	-5.440324977636043
{24,27} {3} {17,18} {5,23,24,25,27} {5}	[{24, 27}, {3}, {17, 18}, {5, 23, 24, 25, 27}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	12	166	3554	48978	-5.440324977636043
{3,5,26} {18} {5,24}	[{26, 3, 5}, {18}, {24, 5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET}	0	12	167	3554	48978	-5.473156222065749
{3,26} {17,18} {24}	[{26, 3}, {17, 18}, {24}]	{pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP} {pos_DET}	0	12	168	3554	48978	-5.505988165264926
{23,24,25,27} {3} {17,18} {5,24} {3,5}	[{24, 25, 27, 23}, {3}, {17, 18}, {24, 5}, {3, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	12	168	3554	48978	-5.505988165264926
{24} {3} {17,18,728,730} {5,23,24,25,27} {5}	[{24}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	12	169	3554	48978	-5.53882080723357
{24} {3} {17,18} {5,23,24,25,27} {5}	[{24}, {3}, {17, 18}, {5, 23, 24, 25, 27}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	12	170	3554	48978	-5.571654147895846
{24} {3} {17,18,728,730} {5,23,24,25,27}	[{24}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	12	170	3554	48978	-5.571654147895846
{23,24,25,27} {3} {17,18,728,730} {5,24} {5}	[{24, 25, 27, 23}, {3}, {728, 17, 18, 730}, {24, 5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	12	171	3554	48978	-5.604488187352871
{4} {3,4} {105}	[{4}, {3, 4}, {105}]	{feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc} {pos_PUNCT}	0	12	171	3554	48978	-5.604488187352871
{23,24,25,27} {3} {17,18,728,730} {5,24}	[{24, 25, 27, 23}, {3}, {728, 17, 18, 730}, {24, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	12	172	3554	48978	-5.637322925680481
{3,5,26} {17,18,728,730} {5}	[{26, 3, 5}, {728, 17, 18, 730}, {5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	12	173	3554	48978	-5.67015836280284
{4} {17,18,728,730} {5,23,24,25,27} {5}	[{4}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	12	173	3554	48978	-5.67015836280284
{4} {17,18,728,730} {5,23,24,25,27}	[{4}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	12	174	3554	48978	-5.702994498821064
{4} {3} {105}	[{4}, {3}, {105}]	{feats_Gender=Masc} {pos_NOUN} {pos_PUNCT}	0	12	175	3554	48978	-5.735831333709875
{3} {17,18,728,730} {5,23,24,25,27,1271} {5}	[{3}, {728, 17, 18, 730}, {5, 1271, 23, 24, 25, 27}, {5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {feats_Number=Sing}	0	12	177	3554	48978	-5.801507100352047
{3} {18} {5,23,24,25,27,1271} {3,5}	[{3}, {18}, {5, 1271, 23, 24, 25, 27}, {3, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {pos_NOUN,feats_Number=Sing}	0	12	178	3554	48978	-5.834346032105408
{4} {17,18} {5,24,27} {5}	[{4}, {17, 18}, {24, 27, 5}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	13	180	3554	48978	-5.90002599290643
{4} {17,18} {5,24,27}	[{4}, {17, 18}, {24, 27, 5}]	{feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	13	181	3554	48978	-5.9328670218529735
{17,18,728,730} {5,23,24,25,27,1271,82196} {3,5}	[{728, 17, 18, 730}, {5, 1271, 82196, 23, 24, 25, 27}, {3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {pos_NOUN,feats_Number=Sing}	0	13	182	3554	48978	-5.965708749922896
{4} {17,18,728,730} {5,24} {5}	[{4}, {728, 17, 18, 730}, {24, 5}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	13	183	3554	48978	-5.998551177141476
{4} {17,18,728,730} {5,24}	[{4}, {728, 17, 18, 730}, {24, 5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	13	184	3554	48978	-6.0313943035592725
{18} {24,27} {3} {4}	[{18}, {24, 27}, {3}, {4}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {feats_Gender=Masc}	0	13	189	3554	48978	-6.195620424217928
{18} {24} {3,4} {4}	[{18}, {24}, {3, 4}, {4}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc} {feats_Gender=Masc}	0	13	191	3554	48978	-6.261315767730347
{18} {23,24,25,27} {26} {26}	[{18}, {24, 25, 27, 23}, {26}, {26}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {feats_Gender=Fem}	0	13	191	3554	48978	-6.261315767730347
{18} {24,27,92} {92} {11}	[{18}, {24, 27, 92}, {92}, {11}]	{pos_ADP} {pos_DET,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {pos_ADJ}	0	13	191	3554	48978	-6.261315767730347
{24,27,1090,1091} {3} {11}	[{24, 1090, 27, 1091}, {3}, {11}]	{pos_DET,feats_PronType=Art,lemma_un,feats_Definite=Ind} {pos_NOUN} {pos_ADJ}	0	13	191	3554	48978	-6.261315767730347
{18} {24,27} {3} {11,26}	[{18}, {24, 27}, {3}, {26, 11}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADJ,feats_Gender=Fem}	0	14	192	3554	48978	-6.294164488550813
{18} {24,27} {3} {11,92}	[{18}, {24, 27}, {3}, {11, 92}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADJ,feats_Number=Plur}	0	14	192	3554	48978	-6.294164488550813
{24,27} {3} {26,92}	[{24, 27}, {3}, {26, 92}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {feats_Gender=Fem,feats_Number=Plur}	0	14	192	3554	48978	-6.294164488550813
{18} {23,24,25,27,92,881} {3,92} {92}	[{18}, {881, 23, 24, 25, 27, 92}, {3, 92}, {92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Number=Plur} {feats_Number=Plur}	0	14	192	3554	48978	-6.294164488550813
{24,92} {92} {4,92}	[{24, 92}, {92}, {4, 92}]	{pos_DET,feats_Number=Plur} {feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur}	0	14	193	3554	48978	-6.327013908873846
{18} {24,27} {26} {11,26}	[{18}, {24, 27}, {26}, {26, 11}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem} {pos_ADJ,feats_Gender=Fem}	0	14	193	3554	48978	-6.327013908873846
{24,27,92} {3,92} {26}	[{24, 27, 92}, {3, 92}, {26}]	{pos_DET,feats_PronType=Art,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {feats_Gender=Fem}	0	14	193	3554	48978	-6.327013908873846
{24} {3,4} {18} {26}	[{24}, {3, 4}, {18}, {26}]	{pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Gender=Fem}	0	14	194	3554	48978	-6.3598640286488894
{17,18} {24} {3} {11}	[{17, 18}, {24}, {3}, {11}]	{lemma_de,pos_ADP} {pos_DET} {pos_NOUN} {pos_ADJ}	0	14	195	3554	48978	-6.39271484795178
{24,92} {92} {4}	[{24, 92}, {92}, {4}]	{pos_DET,feats_Number=Plur} {feats_Number=Plur} {feats_Gender=Masc}	0	14	195	3554	48978	-6.39271484795178
{23,24,25,27,92,881} {3,92} {11,92}	[{881, 23, 24, 25, 27, 92}, {3, 92}, {11, 92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	195	3554	48978	-6.39271484795178
{24} {4} {18} {26}	[{24}, {4}, {18}, {26}]	{pos_DET} {feats_Gender=Masc} {pos_ADP} {feats_Gender=Fem}	0	14	195	3554	48978	-6.39271484795178
{23,24,25,27,92,881} {92} {11,92}	[{881, 23, 24, 25, 27, 92}, {92}, {11, 92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	196	3554	48978	-6.4255663667319585
{23,24,25,27,92,881} {3,92} {11}	[{881, 23, 24, 25, 27, 92}, {3, 92}, {11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Number=Plur} {pos_ADJ}	0	14	196	3554	48978	-6.4255663667319585
{18} {24,27} {3,26} {11}	[{18}, {24, 27}, {26, 3}, {11}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {pos_ADJ}	0	14	197	3554	48978	-6.458418585065264
{23,24,25,27,92,881} {92} {11}	[{881, 23, 24, 25, 27, 92}, {92}, {11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {feats_Number=Plur} {pos_ADJ}	0	14	197	3554	48978	-6.458418585065264
{5,23,24,25,27} {3,5} {18} {24} {3}	[{5, 23, 24, 25, 27}, {3, 5}, {18}, {24}, {3}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	14	198	3554	48978	-6.491271503103371
{92} {3,26,92} {11,26,92}	[{92}, {26, 3, 92}, {26, 11, 92}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {pos_ADJ,feats_Gender=Fem,feats_Number=Plur}	0	14	198	3554	48978	-6.491271503103371
{92} {3,92} {11,26,92}	[{92}, {3, 92}, {26, 11, 92}]	{feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ,feats_Gender=Fem,feats_Number=Plur}	0	14	199	3554	48978	-6.524125120669325
{92} {3,26,92} {11,26}	[{92}, {26, 3, 92}, {26, 11}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {pos_ADJ,feats_Gender=Fem}	0	14	199	3554	48978	-6.524125120669325
{18} {24,92} {3,92} {11,92}	[{18}, {24, 92}, {3, 92}, {11, 92}]	{pos_ADP} {pos_DET,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	200	3554	48978	-6.556979437864243
{26} {873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881} {3,92}	[{26}, {873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}, {3, 92}]	{feats_Gender=Fem} {lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {pos_NOUN,feats_Number=Plur}	0	14	200	3554	48978	-6.556979437864243
{92} {3,92} {11,26}	[{92}, {3, 92}, {26, 11}]	{feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ,feats_Gender=Fem}	0	14	200	3554	48978	-6.556979437864243
{18} {24,27} {26} {11}	[{18}, {24, 27}, {26}, {11}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem} {pos_ADJ}	0	14	200	3554	48978	-6.556979437864243
{18} {24,92} {92} {11,92}	[{18}, {24, 92}, {92}, {11, 92}]	{pos_ADP} {pos_DET,feats_Number=Plur} {feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	201	3554	48978	-6.589834454814522
{23,24,25,27,92} {3,92} {11,92}	[{23, 24, 25, 27, 92}, {3, 92}, {11, 92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	201	3554	48978	-6.589834454814522
{24} {3,4} {92}	[{24}, {3, 4}, {92}]	{pos_DET} {pos_NOUN,feats_Gender=Masc} {feats_Number=Plur}	0	14	201	3554	48978	-6.589834454814522
{24,92} {3,26,92} {26,92}	[{24, 92}, {26, 3, 92}, {26, 92}]	{pos_DET,feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur}	0	14	201	3554	48978	-6.589834454814522
{92} {3,26,92} {11,92}	[{92}, {26, 3, 92}, {11, 92}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	201	3554	48978	-6.589834454814522
{92} {26,92} {11,26,92}	[{92}, {26, 92}, {26, 11, 92}]	{feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur} {pos_ADJ,feats_Gender=Fem,feats_Number=Plur}	0	14	201	3554	48978	-6.589834454814522
{18} {24,92} {3,92} {11}	[{18}, {24, 92}, {3, 92}, {11}]	{pos_ADP} {pos_DET,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ}	0	14	201	3554	48978	-6.589834454814522
{23,24,25,27,92} {3,92} {11}	[{23, 24, 25, 27, 92}, {3, 92}, {11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ}	0	14	202	3554	48978	-6.622690171444323
{18} {24,92} {92} {11}	[{18}, {24, 92}, {92}, {11}]	{pos_ADP} {pos_DET,feats_Number=Plur} {feats_Number=Plur} {pos_ADJ}	0	14	202	3554	48978	-6.622690171444323
{23,24,25,27,92} {92} {11,92}	[{23, 24, 25, 27, 92}, {92}, {11, 92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	202	3554	48978	-6.622690171444323
{24} {3,26} {26,92}	[{24}, {26, 3}, {26, 92}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {feats_Gender=Fem,feats_Number=Plur}	0	14	202	3554	48978	-6.622690171444323
{92} {3,26,92} {11}	[{92}, {26, 3, 92}, {11}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {pos_ADJ}	0	14	202	3554	48978	-6.622690171444323
{92} {26,92} {11,26}	[{92}, {26, 92}, {26, 11}]	{feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur} {pos_ADJ,feats_Gender=Fem}	0	14	202	3554	48978	-6.622690171444323
{24,92} {3,26,92} {26}	[{24, 92}, {26, 3, 92}, {26}]	{pos_DET,feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {feats_Gender=Fem}	0	14	203	3554	48978	-6.655546587703089
{24,27,92} {3,26,92} {92}	[{24, 27, 92}, {26, 3, 92}, {92}]	{pos_DET,feats_PronType=Art,feats_Number=Plur} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur} {feats_Number=Plur}	0	14	203	3554	48978	-6.655546587703089
{23,24,25,27,92} {92} {11}	[{23, 24, 25, 27, 92}, {92}, {11}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {pos_ADJ}	0	14	203	3554	48978	-6.655546587703089
{18} {24} {3} {11,92}	[{18}, {24}, {3}, {11, 92}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADJ,feats_Number=Plur}	0	14	203	3554	48978	-6.655546587703089
{23,24,25,27} {3} {11,92}	[{24, 25, 27, 23}, {3}, {11, 92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADJ,feats_Number=Plur}	0	14	204	3554	48978	-6.688403703919449
{24,92} {3,92} {26,92}	[{24, 92}, {3, 92}, {26, 92}]	{pos_DET,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur}	0	14	204	3554	48978	-6.688403703919449
{18} {5,23,24,25,27,1271,82196} {3,5,26}	[{18}, {5, 1271, 82196, 23, 24, 25, 27}, {26, 3, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	14	204	3554	48978	-6.688403703919449
{92} {26,92} {11,92}	[{92}, {26, 92}, {11, 92}]	{feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	14	205	3554	48978	-6.721261519840611
{92} {26,92} {11}	[{92}, {26, 92}, {11}]	{feats_Number=Plur} {feats_Gender=Fem,feats_Number=Plur} {pos_ADJ}	0	15	206	3554	48978	-6.754120035567692
{92} {92} {11,26,92}	[{92}, {92}, {26, 11, 92}]	{feats_Number=Plur} {feats_Number=Plur} {pos_ADJ,feats_Gender=Fem,feats_Number=Plur}	0	15	206	3554	48978	-6.754120035567692
{23,24,25,27} {26} {92}	[{24, 25, 27, 23}, {26}, {92}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {feats_Number=Plur}	0	15	206	3554	48978	-6.754120035567692
{24} {3} {26,92}	[{24}, {3}, {26, 92}]	{pos_DET} {pos_NOUN} {feats_Gender=Fem,feats_Number=Plur}	0	15	207	3554	48978	-6.786979251201809
{18} {92} {3,92} {11,92}	[{18}, {92}, {3, 92}, {11, 92}]	{pos_ADP} {feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	15	207	3554	48978	-6.786979251201809
{18} {5,23,24,25,27,1271,82196} {5,26}	[{18}, {5, 1271, 82196, 23, 24, 25, 27}, {26, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing,feats_Gender=Fem}	0	15	207	3554	48978	-6.786979251201809
{92} {92} {11,26}	[{92}, {92}, {26, 11}]	{feats_Number=Plur} {feats_Number=Plur} {pos_ADJ,feats_Gender=Fem}	0	15	207	3554	48978	-6.786979251201809
{18} {92} {3,92} {11}	[{18}, {92}, {3, 92}, {11}]	{pos_ADP} {feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADJ}	0	15	208	3554	48978	-6.819839166692404
{24,92} {3,92} {26}	[{24, 92}, {3, 92}, {26}]	{pos_DET,feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {feats_Gender=Fem}	0	15	208	3554	48978	-6.819839166692404
{18} {92} {92} {11,92}	[{18}, {92}, {92}, {11, 92}]	{pos_ADP} {feats_Number=Plur} {feats_Number=Plur} {pos_ADJ,feats_Number=Plur}	0	15	213	3554	48978	-6.984149243610413
{17,18} {26} {3,26}	[{17, 18}, {26}, {26, 3}]	{lemma_de,pos_ADP} {feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	0	15	213	3554	48978	-6.984149243610413
{18} {92} {92} {11}	[{18}, {92}, {92}, {11}]	{pos_ADP} {feats_Number=Plur} {feats_Number=Plur} {pos_ADJ}	0	15	214	3554	48978	-7.0170133590993675
{5,24,26} {3,5,26} {5}	[{24, 26, 5}, {26, 3, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	15	217	3554	48978	-7.115609906196575
{5,24,26} {3,5} {5}	[{24, 26, 5}, {3, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	15	218	3554	48978	-7.148476822147889
{24} {3} {18} {4,5}	[{24}, {3}, {18}, {4, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Gender=Masc,feats_Number=Sing}	0	15	219	3554	48978	-7.181344438435987
{18} {24,27} {3,4} {105}	[{18}, {24, 27}, {3, 4}, {105}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {pos_PUNCT}	0	16	220	3554	48978	-7.214212754959752
{23,24,25,27} {3} {18} {5,24} {3,5,26}	[{24, 25, 27, 23}, {3}, {18}, {24, 5}, {26, 3, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	16	220	3554	48978	-7.214212754959752
{3,4} {18} {24,27} {26}	[{3, 4}, {18}, {24, 27}, {26}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	16	220	3554	48978	-7.214212754959752
{4} {730} {5,26}	[{4}, {730}, {26, 5}]	{feats_Gender=Masc} {wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	16	220	3554	48978	-7.214212754959752
{5,23,24,25,27} {3,5} {17,18} {24}	[{5, 23, 24, 25, 27}, {3, 5}, {17, 18}, {24}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	16	220	3554	48978	-7.214212754959752
{24,27} {3} {873,874,875,877} {17,18,728,730,878} {23,24,25,27,92,880,881} {92}	[{24, 27}, {3}, {873, 874, 875, 877}, {878, 17, 18, 728, 730}, {880, 881, 23, 24, 25, 27, 92}, {92}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_des,pos_des,feats_des,wp_▁des} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,dep_les,wp_▁les} {feats_Number=Plur}	0	16	220	3554	48978	-7.214212754959752
{5,24,27} {3,5} {18} {5,24,27} {5}	[{24, 27, 5}, {3, 5}, {18}, {24, 27, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	16	220	3554	48978	-7.214212754959752
{4,5} {3,4} {18} {5}	[{4, 5}, {3, 4}, {18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	16	220	3554	48978	-7.214212754959752
{5,24,27} {3,5} {18} {5,24} {3,5}	[{24, 27, 5}, {3, 5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	16	220	3554	48978	-7.214212754959752
{5,24} {3} {18} {23,24,25,27}	[{24, 5}, {3}, {18}, {24, 25, 27, 23}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	16	220	3554	48978	-7.214212754959752
{5,24,27} {3,4,5} {18} {5}	[{24, 27, 5}, {3, 4, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	16	221	3554	48978	-7.247081771719184
{18} {23,24,25,27,92,881} {92} {92}	[{18}, {881, 23, 24, 25, 27, 92}, {92}, {92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {feats_Number=Plur} {feats_Number=Plur}	0	16	221	3554	48978	-7.247081771719184
